feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(4, 6, 7, 8, 9)",[0.7384557  0.75156957 0.72033858 0.74770225 0.71410683],0.7344345859198229,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0190442030674549,0.0148170369862905,0.0074085184931452506
"(2, 3, 5, 6, 7)",[0.75257034 0.74642822 0.72783874 0.7247792  0.71952863],0.7342290260490669,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.016574384334192793,0.012895434103221243,0.006447717051610621
"(4, 6, 7, 8, 9, 10)",[0.7273619  0.74854784 0.74322981 0.71511493 0.73637001],0.7341248970381702,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015241170917458743,0.01185814877096569,0.005929074385482845
"(1, 2, 7, 8)",[0.72162902 0.76322697 0.73157435 0.72976972 0.72345977],0.7339319662793228,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i')",0.019425412193419686,0.015113630637330927,0.0075568153186654635
"(0, 1, 3, 4, 6, 7, 9, 10)",[0.72800668 0.74001473 0.74430403 0.72502342 0.73207787],0.7338853441125737,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.009312419827020533,0.007245379001688436,0.0036226895008442178
"(2, 3, 5, 8, 9, 10)",[0.75163318 0.72793251 0.73130547 0.72755056 0.72816027],0.7333163980089787,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011896618568486755,0.009255973417039183,0.004627986708519592
"(0, 2, 5, 8, 9, 11)",[0.74706333 0.75403142 0.72136717 0.71157173 0.73133978],0.7330746872269123,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02021889631073413,0.01573098823809996,0.007865494119049979
"(0, 2, 4, 5, 7, 8)",[0.72812361 0.75812924 0.72861092 0.7121119  0.73727354],0.7328498410681199,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.01931347893801165,0.015026542761849749,0.007513271380924874
"(0, 1, 4, 8, 11)",[0.7336509  0.7324347  0.73503165 0.73555401 0.72729134],0.732792518938355,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'delta_period_i', 'Power_rate_4')",0.003802696405363788,0.0029586269945943815,0.0014793134972971907
"(0, 3, 7, 8, 10)",[0.71003063 0.72278853 0.76911774 0.72056445 0.74134315],0.7327689031672258,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02671637961921714,0.020786250994887196,0.010393125497443596
"(0, 3, 6, 7, 8)",[0.72339227 0.74029702 0.74524195 0.735009   0.71883064],0.7325541768803884,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.012843048784176024,0.009992328278470772,0.004996164139235386
"(0, 6, 7, 8, 9, 10, 11)",[0.72984407 0.7432247  0.73698041 0.69388722 0.75824241],0.7324357613219685,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.027540904722394642,0.021427759537231188,0.010713879768615594
"(1, 2, 5)",[0.73617386 0.72935951 0.73548217 0.6990308  0.76033483],0.7320762350438368,"('SPM_A_Y', 'Multiband_period', 'Period_band_i')",0.02522787783473842,0.019628146036824064,0.00981407301841203
"(2, 3, 4, 10)",[0.74103603 0.71884485 0.75188747 0.71910458 0.72888546],0.7319516801313891,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r')",0.01652186111775673,0.012854569256432139,0.0064272846282160696
"(0, 2, 3, 4, 7, 11)",[0.74831023 0.73977612 0.70873936 0.73277125 0.73011036],0.7319414643219385,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01697068207945097,0.013203767212686382,0.006601883606343191
"(0, 3, 4, 7, 8, 9, 10)",[0.7225122  0.73510043 0.74010291 0.71889701 0.74304571],0.7319316537153376,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012314147705497928,0.009580825270594602,0.004790412635297301
"(0, 1, 7, 8, 10)",[0.71869327 0.73699602 0.74950861 0.71126855 0.74269688],0.7318326647355219,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.018649188059083124,0.014509701889702149,0.007254850944851074
"(2, 4, 5, 10)",[0.72888082 0.76274445 0.72876258 0.69755088 0.74094625],0.731776996099939,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.027155615591001506,0.021127991503355103,0.010563995751677551
"(0, 1, 6, 9, 11)",[0.74023615 0.74703892 0.72755154 0.70707983 0.73671113],0.7317235155816131,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01777813093288558,0.013831989852589023,0.0069159949262945115
"(1, 6, 9, 11)",[0.75116044 0.75180044 0.71245992 0.71522314 0.72787774],0.7317043359942101,"('SPM_A_Y', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.021804637030961457,0.016964748391730546,0.008482374195865273
"(2, 3, 4, 7, 8, 9, 10)",[0.74852018 0.74115834 0.71693577 0.73287763 0.71902565],0.7317035148121297,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015766564031862655,0.012266922463458431,0.0061334612317292155
"(0, 4, 7, 9, 10)",[0.72644679 0.73724421 0.72846991 0.71713332 0.7489192 ],0.7316426839746858,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.013812430032956817,0.010746539823376393,0.005373269911688195
"(0, 2, 3, 4, 7, 8)",[0.75556244 0.71248778 0.71604428 0.744278   0.72935489],0.7315454781432547,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.0210976763166454,0.016414708938004258,0.008207354469002129
"(1, 2, 5, 8)",[0.73756679 0.73032369 0.73104758 0.69968112 0.75886862],0.7314975605310027,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'delta_period_i')",0.024385845114144444,0.01897301597333356,0.00948650798666678
"(2, 3, 4, 7, 9, 10, 11)",[0.71965428 0.75256811 0.71049908 0.73845363 0.73626684],0.7314883885309651,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019031858069928426,0.014807432158811109,0.0074037160794055545
"(3, 6, 7, 9, 10)",[0.7294323  0.74793175 0.72858045 0.71161227 0.73985639],0.7314826316447823,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.015722123042019417,0.012232345863540743,0.0061161729317703705
"(2, 3, 5, 6, 7, 8)",[0.74640759 0.74753987 0.72357716 0.72489577 0.71481575],0.7314472283375911,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.016898041822535455,0.013147250624956327,0.006573625312478163
"(2, 3, 4, 7, 8, 10, 11)",[0.73864085 0.73340588 0.7106571  0.74240981 0.73196309],0.7314153477627718,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014176162929709276,0.011029536374359505,0.005514768187179752
"(0, 1, 8, 11)",[0.74359845 0.72423295 0.72475261 0.71937059 0.74504604],0.7314001262010873,"('Harmonics_phase_2_i', 'SPM_A_Y', 'delta_period_i', 'Power_rate_4')",0.013786536226162634,0.010726393561985126,0.005363196780992563
"(0, 1, 3, 8, 10, 11)",[0.73104452 0.72669358 0.74637381 0.71485307 0.73752991],0.7312989744398446,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013575707001792973,0.01056236126280141,0.005281180631400705
"(0, 1, 4, 11)",[0.7291161  0.73468483 0.73397528 0.73488657 0.72344042],0.731220638879297,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Power_rate_4')",0.0056898948802166375,0.004426931522923625,0.0022134657614618124
"(0, 3, 4, 5, 8, 9)",[0.73408222 0.73728297 0.72328564 0.74138342 0.71992694],0.7311922384546508,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.01057897296507257,0.008230800372440884,0.004115400186220441
"(1, 3, 4, 7, 9, 11)",[0.74033524 0.72814377 0.7028158  0.73165187 0.75297952],0.7311852411336734,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.02129868578859742,0.01657110113619488,0.00828555056809744
"(4, 5, 6, 11)",[0.7197452  0.78133337 0.71643887 0.71823078 0.71974351],0.731098344151631,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.0323212145818087,0.025147003012108347,0.012573501506054173
"(3, 4, 5, 10, 11)",[0.7313538  0.75405529 0.71302194 0.72569278 0.73111211],0.7310471819021407,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017080836552715573,0.013289471135228367,0.006644735567614183
"(0, 3, 6, 7, 9)",[0.72532366 0.7257967  0.73269211 0.73607969 0.73531022],0.7310404765380337,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.005932739223052886,0.004615872671942627,0.002307936335971313
"(0, 4, 6, 7, 8, 9)",[0.71849566 0.73911066 0.73239273 0.73996026 0.72482392],0.7309566446268325,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.010637705411020468,0.008276496210739965,0.0041382481053699825
"(1, 3, 4, 6, 7, 9, 10)",[0.7247102  0.74933566 0.73136476 0.72192871 0.72447624],0.7303631143590597,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.012836326561629013,0.009987098160951212,0.004993549080475606
"(2, 3, 5, 10, 11)",[0.73689689 0.75646584 0.71651044 0.71851522 0.72248568],0.730174814908213,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019220907627985225,0.014954519137670123,0.007477259568835061
"(0, 2, 4, 9, 11)",[0.73578397 0.75052256 0.69938231 0.72496807 0.73903623],0.7299386271883535,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'g-r', 'Power_rate_4')",0.022254673818889195,0.017314892302100423,0.008657446151050211
"(0, 1, 11)",[0.74093126 0.7226753  0.72223322 0.72223511 0.74145339],0.7299056546443184,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Power_rate_4')",0.011848341203838044,0.00921841198718744,0.004609205993593719
"(3, 4, 6, 7, 8, 9, 10, 11)",[0.72125652 0.75415854 0.71005165 0.71597658 0.74780091],0.7298488398893875,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022785814706662685,0.01772813795754715,0.008864068978773575
"(4, 5, 6, 9, 11)",[0.74435722 0.7562229  0.70504193 0.71737686 0.72599944],0.729799670606963,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.023642527658622594,0.018394689739780406,0.009197344869890203
"(0, 1, 4, 8, 9, 10, 11)",[0.71881314 0.73342953 0.73980622 0.71434229 0.74206275],0.7296907843621759,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014350035242472154,0.011164814940754445,0.005582407470377223
"(2, 5, 6, 11)",[0.73267613 0.76814443 0.7063484  0.72574061 0.7142741 ],0.7294367330417717,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.027478890774681852,0.02137951057907465,0.010689755289537323
"(2, 4, 8, 9, 10, 11)",[0.73326656 0.76806262 0.69649767 0.71396726 0.73516908],0.7293926389241838,"('Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.030759904595625095,0.023932250799563345,0.011966125399781672
"(2, 4, 6, 9)",[0.72467034 0.74652848 0.71133448 0.73092938 0.73246808],0.7291861519350314,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.014695557417641216,0.01143364293166222,0.005716821465831109
"(0, 6, 7, 9, 10, 11)",[0.72834892 0.73945041 0.73606676 0.68890101 0.75266942],0.7290873014776018,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02773195993395496,0.021576406982655172,0.010788203491327586
"(3, 4, 6, 7, 10, 11)",[0.71688631 0.745242   0.72386957 0.71640767 0.74190349],0.7288618097071187,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01586526865405693,0.012343718012875236,0.006171859006437617
"(0, 2, 3, 4)",[0.728685   0.70769802 0.73504744 0.73820444 0.73451002],0.7288289822369272,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z')",0.014142651923838285,0.01100346367330294,0.00550173183665147
"(0, 3, 4, 7, 8)",[0.71669151 0.71957711 0.71727165 0.76948087 0.72111775],0.7288277764396748,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.026205604246976388,0.020388850402414463,0.010194425201207231
"(2, 3, 4, 9, 10)",[0.73482517 0.72343264 0.72611603 0.73352467 0.72595732],0.7287711661748718,"('Multiband_period', 'r-i', 'i-z', 'g-r', 'Harmonics_phase_2_r')",0.005825479511266579,0.004532420972176174,0.002266210486088087
"(2, 5, 6, 9)",[0.73490501 0.75227226 0.71676246 0.71325776 0.72600839],0.7286411746132805,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.018015620013959094,0.014016764426019186,0.007008382213009593
"(0, 1, 9, 10, 11)",[0.72361054 0.7286997  0.73977385 0.70496689 0.74613171],0.7286365392286284,"('Harmonics_phase_2_i', 'SPM_A_Y', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018318328141235074,0.01425228163311954,0.007126140816559769
"(3, 4, 5, 6, 7, 11)",[0.73089266 0.75237778 0.71650679 0.72900936 0.71283851],0.7283250172730176,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.017856747039679263,0.013893155854545326,0.006946577927272662
"(4, 5, 6, 8, 11)",[0.71757619 0.777868   0.71483384 0.71487021 0.7158747 ],0.7282045890622244,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.03194161827312018,0.02485166418770204,0.01242583209385102
"(0, 1, 6, 7, 8, 10)",[0.72427144 0.73558504 0.74638797 0.7142147  0.72035378],0.7281625868730288,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.014743578506883558,0.011471004970541215,0.005735502485270607
"(0, 2, 3, 4, 7, 9, 11)",[0.73709509 0.74274111 0.68829159 0.7425644  0.72957656],0.7280537498085149,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.026286454004602545,0.02045175426060355,0.010225877130301776
"(1, 6, 9, 10, 11)",[0.72499714 0.7591308  0.71847409 0.68774034 0.749321  ],0.7279326768406815,"('SPM_A_Y', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0322312889659732,0.025077037827892973,0.012538518913946486
"(0, 3, 4, 6, 7, 9, 11)",[0.71911279 0.73849427 0.72022056 0.72970314 0.7319755 ],0.7279012525486983,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.009414936602907766,0.0073251405361908824,0.003662570268095441
"(0, 2, 4, 5)",[0.73412255 0.74250185 0.72313888 0.706773   0.73247265],0.7278017866199211,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i')",0.015655383325494213,0.012180420096696846,0.006090210048348423
"(0, 1, 8, 10, 11)",[0.72138553 0.71759774 0.75171251 0.70290778 0.74432861],0.7275864339367126,"('Harmonics_phase_2_i', 'SPM_A_Y', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.023061065259598147,0.0179422922389784,0.0089711461194892
"(2, 4, 5, 7, 10, 11)",[0.72944273 0.75347846 0.71187855 0.70538386 0.73673813],0.7273843455976856,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022240243433877604,0.017303664972309524,0.008651832486154762
"(0, 1, 4, 6, 8, 11)",[0.72499035 0.75176016 0.71426727 0.71575365 0.72966925],0.7272881358278526,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.01736253326524958,0.013508640747826425,0.0067543203739132114
"(0, 2, 3, 4, 7, 9)",[0.73521994 0.73013694 0.7143784  0.73453784 0.72129824],0.7271142716995344,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.010377899881583899,0.008074358682313636,0.004037179341156818
"(4, 6, 7, 9)",[0.72809121 0.74448403 0.71912329 0.73716704 0.70665474],0.7271040621702809,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.017110971851976818,0.013312917421857704,0.006656458710928851
"(0, 1, 3, 6, 8, 10, 11)",[0.73119932 0.72375219 0.72674333 0.70919823 0.74403223],0.7269850583098175,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014487311854749206,0.011271620808884353,0.005635810404442176
"(2, 3, 5, 7, 9, 10, 11)",[0.72647755 0.75199979 0.70346486 0.72493273 0.72756226],0.7268874374150958,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01977587514850246,0.015386302722867562,0.007693151361433781
"(4, 6, 7, 9, 11)",[0.7366226  0.73734643 0.69744694 0.74306437 0.71988287],0.7268726418771958,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.021365719070578094,0.0166232553069366,0.0083116276534683
"(0, 2, 3, 5, 7, 9, 11)",[0.73405034 0.74594303 0.69812716 0.73176139 0.72425557],0.726827497301608,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.02050222700158379,0.015951429141339693,0.007975714570669847
"(3, 4, 5, 8, 10, 11)",[0.7257404  0.74903286 0.70943759 0.72469719 0.72490444],0.7267624956916683,"('r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01630733532664446,0.012687660902737059,0.0063438304513685284
"(3, 4, 7, 8, 10)",[0.73240758 0.71923466 0.70883929 0.74634434 0.72672293],0.7267097594588499,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.016188673653623503,0.012595338089764575,0.006297669044882288
"(2, 3, 5, 8, 10, 11)",[0.73048036 0.75483242 0.71513693 0.71690666 0.71606111],0.7266834965301444,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019479881050210365,0.015156009258416295,0.007578004629208147
"(0, 3, 4, 7)",[0.71283587 0.71579113 0.71633532 0.76615922 0.72188453],0.7266012146818875,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i')",0.02569819579662458,0.019994069389557736,0.009997034694778867
"(0, 1, 4, 10, 11)",[0.71410763 0.74226115 0.72900407 0.70702622 0.74050995],0.7265818037247904,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01802826894881953,0.014026605727070242,0.007013302863535121
"(4, 5, 6, 8, 9, 11)",[0.7393288  0.75454756 0.70504193 0.71346708 0.72011788],0.72650064975912,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.023151522091731092,0.018012670727520518,0.009006335363760257
"(1, 3, 4, 7, 8, 9, 11)",[0.73575709 0.72608009 0.69199705 0.72996315 0.74748277],0.726256029508124,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02389601525685454,0.01859191170308678,0.00929595585154339
"(2, 3, 5, 6, 7, 11)",[0.72773002 0.75299958 0.70372912 0.7348839  0.71188018],0.7262445622925823,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02230604496731329,0.017354860800836334,0.008677430400418167
"(0, 3, 4, 7, 10, 11)",[0.71109317 0.7297051  0.72904426 0.720296   0.740901  ],0.7262079040414846,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012847355680800806,0.009995679190365562,0.004997839595182781
"(2, 5, 6, 8, 11)",[0.73086395 0.75887526 0.7063484  0.72447393 0.71019508],0.726151323624217,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.023994945015868276,0.018668882416597827,0.009334441208298913
"(1, 3, 4, 7, 8)",[0.72689234 0.73002399 0.71503496 0.73409396 0.72456947],0.7261229435829759,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.008223934104441754,0.006398500129762277,0.0031992500648811385
"(0, 2, 3, 5, 11)",[0.74285699 0.74982937 0.70635125 0.72702786 0.70336924],0.7258869399514462,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Power_rate_4')",0.024053929191878876,0.01871477410943787,0.009357387054718933
"(0, 3, 4, 7, 9, 10)",[0.71890599 0.73535485 0.7264928  0.71552386 0.73310994],0.7258774871739126,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.009927687067999319,0.007724077818002514,0.003862038909001257
"(2, 3, 4, 7, 8, 9, 10, 11)",[0.71819572 0.74800789 0.70171092 0.73845363 0.72289023],0.7258516788069377,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020723636771847423,0.01612369346468797,0.008061846732343985
"(3, 4, 7, 10)",[0.7359393  0.71718333 0.70378951 0.74136478 0.72968404],0.7255921920022352,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.01742170109042684,0.013554675325957345,0.0067773376629786716
"(2, 4, 5, 8, 10)",[0.72241232 0.75708973 0.72132465 0.69566076 0.73090724],0.7254789400455711,"('Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.025346606559466668,0.019720521018302805,0.009860260509151402
"(4, 6, 7, 9, 10)",[0.72332774 0.73964561 0.72678381 0.70622038 0.73139259],0.7254740232822672,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.014230070885164028,0.011071478595149693,0.005535739297574846
"(3, 6, 7, 8, 10)",[0.7134599  0.73544163 0.74606605 0.70792854 0.7243958 ],0.7254583859554199,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01796402233076772,0.013976619675538133,0.006988309837769066
"(1, 4, 8, 10, 11)",[0.71859345 0.73425357 0.71747686 0.70718011 0.74838995],0.7251787872088109,"('SPM_A_Y', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018605654949627178,0.014475831651569727,0.007237915825784862
"(1, 2, 4, 5, 11)",[0.69496188 0.73003939 0.71303629 0.69404274 0.79356906],0.7251298720772439,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Power_rate_4')",0.047157387695985854,0.036690049732894546,0.01834502486644727
"(0, 1, 6, 9, 10, 11)",[0.72974907 0.73669037 0.71594514 0.69748223 0.74573338],0.7251200373562543,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.021722842921336104,0.016901109795603064,0.00845055489780153
"(0, 2, 3, 5, 9)",[0.74027867 0.72350842 0.72274053 0.72423964 0.71481417],0.7251162844979868,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r')",0.010676883677651476,0.008306978233204976,0.004153489116602488
"(0, 3, 6, 7, 8, 9, 10)",[0.72159556 0.72511227 0.73548903 0.69943334 0.74249855],0.7248257480895328,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.018901419885875567,0.014705946820165534,0.007352973410082767
"(3, 4, 5, 6, 7, 8, 11)",[0.72680833 0.74794766 0.71243247 0.72601578 0.71046297],0.7247334428894819,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01724216375056799,0.013414989176020468,0.006707494588010234
"(1, 4, 6, 8, 10, 11)",[0.72489517 0.75337546 0.71363975 0.68345473 0.74811494],0.7246960107051547,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03248548670367455,0.025274812303832526,0.012637406151916261
"(2, 4, 5, 7, 9, 10)",[0.74288761 0.74214246 0.70870788 0.69838056 0.73065041],0.7245537848626264,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.023126593196822535,0.01799327520035778,0.00899663760017889
"(2, 3, 6, 9, 11)",[0.73562523 0.73978206 0.69663632 0.72724795 0.72208263],0.7242748374917353,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.019465589337653126,0.015144889820506085,0.007572444910253042
