feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 5, 6, 7, 8, 11)",[0.75521456 0.77032594 0.71999396 0.71103725 0.77870858],0.7470560575536723,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.034677344330227663,0.0269801520025475,0.013490076001273749
"(0, 2, 5, 7, 8)",[0.7601475  0.76537523 0.75477149 0.72228928 0.73235584],0.7469878655574076,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.021476069971386083,0.01670911205678069,0.008354556028390343
"(0, 5, 6, 7, 8, 10)",[0.76157941 0.77143483 0.75885174 0.72491567 0.71794208],0.7469447461522049,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.027459238397337885,0.02136422036183937,0.010682110180919685
"(0, 2, 6, 8, 10)",[0.76304906 0.75684645 0.76673919 0.73053362 0.71685328],0.7468043197522871,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.02521225658789653,0.019615992176071347,0.009807996088035674
"(2, 6, 7, 8, 11)",[0.75521456 0.77032594 0.71830991 0.71103725 0.77870858],0.7467192484271349,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.03511954572293838,0.027324199709242086,0.013662099854621043
"(0, 2, 4, 6, 10)",[0.75626994 0.745378   0.76294554 0.73561383 0.73112948],0.7462673557957737,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.01544123158933295,0.012013802770461633,0.006006901385230816
"(0, 2, 4, 5, 7, 8, 10)",[0.7648339  0.74275266 0.76026405 0.72757171 0.73435441],0.7459553424812169,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01857177141155659,0.014449469107805622,0.00722473455390281
"(0, 2, 7, 8)",[0.7601475  0.76537523 0.74958665 0.72228928 0.73235584],0.7459508980520259,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i')",0.021015701519559393,0.01635092976089379,0.008175464880446893
"(0, 1, 4, 7)",[0.73972306 0.76350073 0.73901915 0.76244376 0.72463003],0.7458633472222063,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i')",0.01924838556064328,0.014975897902801912,0.007487948951400956
"(1, 4, 6, 7, 8)",[0.74403387 0.75432462 0.74913245 0.76133102 0.71974783],0.745713956709019,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.018238318551223,0.01419003145387771,0.007095015726938856
"(0, 1, 6, 7, 8)",[0.75845166 0.77912388 0.74800951 0.72142382 0.72123966],0.7456497070086924,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.028582762050312075,0.02223835993397719,0.011119179966988595
"(0, 2, 4, 7, 8, 10)",[0.7648339  0.74275266 0.75861437 0.72757171 0.73435441],0.7456254077444806,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.018166790685287263,0.014134380344121828,0.007067190172060913
"(2, 3, 4, 6, 7)",[0.76004493 0.74064363 0.72873075 0.74486133 0.75379865],0.7456158588228748,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.013909144147646858,0.01082178669033023,0.005410893345165115
"(3, 4, 5, 6, 11)",[0.75156117 0.74052993 0.73985329 0.76210545 0.73384895],0.7455797576287939,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.012914210261669112,0.010047694325570745,0.0050238471627853725
"(1, 3, 4, 6, 7, 9)",[0.74169441 0.75544495 0.73744069 0.76083193 0.73239405],0.7455612055927281,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.013904356949210016,0.010818062087308084,0.005409031043654042
"(1, 6, 7, 9)",[0.74416062 0.73843821 0.73410078 0.76130863 0.74942849],0.7454873452569426,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.012151952449563316,0.00945463185112351,0.004727315925561754
"(3, 4, 5, 6, 8, 11)",[0.75164208 0.74100224 0.73672334 0.76578076 0.73206349],0.7454423825052066,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.015496338616272535,0.012056677909603774,0.006028338954801887
"(2, 4, 6, 9)",[0.75562788 0.73247079 0.74437312 0.74812136 0.74350688],0.7448200046743372,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.009654858232421685,0.007511807714950067,0.0037559038574750334
"(3, 7, 10, 11)",[0.75362217 0.72696719 0.74586395 0.74611133 0.75071363],0.7446556523205986,"('r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011968511352592382,0.00931190844552882,0.004655954222764409
"(4, 5, 6, 7, 10)",[0.76937354 0.74646363 0.73438562 0.73937205 0.73335348],0.7445896650349618,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.01700619915362413,0.013231400703035362,0.006615700351517681
"(0, 1, 5, 6, 7, 10)",[0.76752874 0.76767577 0.73167036 0.74081827 0.71522724],0.7445840724066966,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.026356005140580584,0.020505867407295746,0.010252933703647873
"(4, 5, 6, 9, 11)",[0.74852878 0.7438848  0.73629251 0.74272034 0.75134296],0.7445538770399688,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.006652574345752917,0.005175928852781424,0.002587964426390712
"(0, 2, 4, 5, 6, 7, 8)",[0.7575029  0.74044436 0.75509597 0.72286212 0.7450566 ],0.7441923911929166,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.01590682286523994,0.012376048600921053,0.0061880243004605266
"(4, 5, 6, 8, 9, 11)",[0.74861391 0.74434696 0.73307455 0.74429768 0.74962882],0.7439923850040351,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.007550377901839591,0.005874450521020346,0.002937225260510173
"(0, 2, 4, 6, 7, 8)",[0.7575029  0.74044436 0.75345497 0.72286212 0.7450566 ],0.7438641907449742,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.015553630306675276,0.012101252791141097,0.0060506263955705485
"(2, 4, 5, 6, 8)",[0.76848569 0.74313297 0.74828439 0.72180638 0.73737155],0.7438161948271862,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.019534568842424164,0.015198558218698867,0.0075992791093494345
"(1, 2, 4, 5, 7)",[0.74555426 0.74279698 0.74922618 0.724305   0.75643004],0.7436624912221539,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i')",0.013759279418443215,0.010705186839568004,0.005352593419784002
"(3, 7, 8, 10, 11)",[0.75343608 0.72504929 0.74210387 0.74859972 0.74907203],0.7436521998081933,"('r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012827722831944038,0.009980404166956778,0.004990202083478389
"(2, 3, 4, 6, 7, 11)",[0.75167359 0.75258541 0.71552341 0.73333804 0.76500871],0.7436258346238498,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.022245952054068263,0.017308106472760137,0.008654053236380068
"(1, 8, 9, 10, 11)",[0.77085978 0.71123154 0.74215922 0.72872569 0.76408439],0.7434121230252735,"('SPM_A_Y', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.028355556230069984,0.02206158608683309,0.011030793043416543
"(1, 9, 10, 11)",[0.77040509 0.71302968 0.74540412 0.72582399 0.76236811],0.7434061976302007,"('SPM_A_Y', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.027711971150952593,0.021560855030388754,0.010780427515194377
"(4, 5, 6, 7)",[0.76945479 0.74071421 0.73134206 0.73477057 0.74069166],0.7433946568537465,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.0173705660545603,0.013514890530812798,0.006757445265406399
"(1, 10, 11)",[0.75174441 0.71479174 0.7640041  0.72776254 0.75778543],0.7432176455288111,"('SPM_A_Y', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024140867884298617,0.01878241536575929,0.009391207682879646
"(1, 3, 4, 7, 11)",[0.76495782 0.72337283 0.73512258 0.74075485 0.75172329],0.7431862733291849,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01827092948664338,0.014215403869545081,0.007107701934772541
"(2, 4, 6, 8)",[0.76848569 0.74313297 0.74487351 0.72180638 0.73737155],0.7431340191770224,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.019354682172438662,0.015058600278055462,0.007529300139027731
"(0, 1, 2, 7, 8, 10)",[0.75898976 0.76972711 0.76074606 0.71395159 0.71215684],0.7431142708675396,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.03189997130838079,0.02481926143423819,0.012409630717119095
"(2, 3, 4, 5, 6, 7)",[0.76717155 0.7304837  0.72511376 0.74068586 0.75200151],0.7430912773843399,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.019468487478474922,0.015147144672525668,0.007573572336262833
"(1, 2, 8)",[0.75403918 0.74820316 0.76358496 0.71515764 0.73401311],0.7429996095797039,"('SPM_A_Y', 'Multiband_period', 'delta_period_i')",0.021725887939713095,0.016903478923350545,0.008451739461675272
"(2, 4, 6, 7, 8, 10)",[0.75568277 0.74483424 0.7511826  0.72674356 0.73616299],0.7429212293725971,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01338379491234359,0.010413047137268523,0.0052065235686342606
"(2, 4, 5, 6, 7, 8, 10)",[0.75568277 0.74483424 0.7511826  0.72674356 0.73616299],0.7429212293725971,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01338379491234359,0.010413047137268523,0.0052065235686342606
"(0, 1, 2, 5, 7, 8, 10)",[0.75898976 0.76972711 0.75919793 0.71395159 0.71215684],0.7428046454203898,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.031626011328300035,0.02460611126233328,0.01230305563116664
"(2, 3, 4, 5, 6, 8)",[0.76809654 0.73213287 0.73566432 0.74195329 0.7345208 ],0.7424735636467904,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.0169867586786909,0.013216275353074725,0.006608137676537362
"(1, 8, 10, 11)",[0.75219064 0.71159609 0.75927053 0.73067504 0.75763011],0.7422724827674039,"('SPM_A_Y', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02369054768335546,0.01843205095043486,0.00921602547521743
"(1, 2, 5, 8)",[0.75196335 0.74820316 0.76155531 0.71515764 0.73401311],0.7421785141105891,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'delta_period_i')",0.020758948464010944,0.016151167160855892,0.008075583580427944
"(0, 1, 4, 7, 10)",[0.7495857  0.76183427 0.72745611 0.74278634 0.7277868 ],0.7418898407356225,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.016905740223177246,0.013153240242197894,0.006576620121098946
"(2, 3, 4, 6, 8)",[0.76809654 0.73213287 0.73214976 0.74195329 0.7345208 ],0.7417706506862659,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.01753934242310622,0.013646204279479464,0.006823102139739731
"(3, 4, 5, 6, 7, 8, 9, 11)",[0.75058995 0.74383208 0.70909727 0.75237715 0.75098414],0.7413761160518394,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.021089641915137028,0.016408457900673343,0.00820422895033667
"(2, 3, 4, 5, 6, 7, 8, 11)",[0.75345485 0.74742204 0.70976512 0.73278166 0.76325836],0.7413364058087283,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.023938130366938776,0.018624678689533495,0.009312339344766747
"(2, 3, 4, 6, 7, 8, 11)",[0.75345485 0.74742204 0.70967999 0.73278166 0.76325836],0.7413193800410753,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02397523629400892,0.01865354836141535,0.009326774180707676
"(2, 4, 6)",[0.76109801 0.73857458 0.74627442 0.72651876 0.73397368],0.7412878900399094,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z')",0.015167448402484298,0.011800790149697602,0.005900395074848801
"(0, 2, 4, 5, 6, 10)",[0.75626994 0.73516397 0.75568556 0.73193435 0.72714411],0.7412395867578343,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.01581253300673966,0.012302687887643517,0.006151343943821759
"(2, 4, 5, 6, 9)",[0.76091033 0.72390898 0.74042298 0.74070887 0.73954926],0.7411000839976012,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.015109649448096939,0.011755820599546671,0.005877910299773336
"(7, 8, 9, 10)",[0.75497127 0.72649099 0.7321672  0.73729379 0.75393438],0.7409715266992283,"('Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01481997913407103,0.011530447254096104,0.005765223627048052
"(0, 2, 4, 7, 10)",[0.75644552 0.74283388 0.75088824 0.72401827 0.73015171],0.7408675247098023,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.015696146557309283,0.012212135275922003,0.006106067637961001
"(2, 4, 6, 7, 11)",[0.75210271 0.76572621 0.71679457 0.71459194 0.75422851],0.7406887880869308,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.026914209946818902,0.02094016971076639,0.010470084855383194
"(2, 3, 4, 5, 6, 7, 11)",[0.75341921 0.74742204 0.71177035 0.72918236 0.76154497],0.740667785208891,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.023071258656065248,0.017950223047736007,0.008975111523868004
"(1, 4, 7, 10)",[0.76240411 0.76135034 0.72827093 0.72893784 0.72189131],0.740570904362707,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.02258617426678353,0.017572810912820144,0.008786405456410072
"(3, 4, 5, 6, 7, 9, 11)",[0.75053771 0.74383208 0.70891422 0.74901326 0.74927625],0.7403147039713399,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.020394018593793244,0.01586723932385134,0.00793361966192567
"(2, 4, 6, 7, 8)",[0.75590786 0.74447827 0.73979164 0.71624429 0.74382141],0.740048694427598,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.016778668378731033,0.013054374030132902,0.006527187015066451
"(2, 4, 5, 6, 7, 8)",[0.75590786 0.74447827 0.73979164 0.71624429 0.74382141],0.740048694427598,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.016778668378731033,0.013054374030132902,0.006527187015066451
"(2, 3, 4, 6, 7, 9)",[0.74393638 0.73325014 0.72912954 0.74439917 0.74841022],0.73982509203195,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.009430115383514797,0.007336950143180714,0.0036684750715903565
"(0, 1, 8, 9, 10, 11)",[0.75535592 0.71836053 0.74637846 0.72503306 0.75330821],0.7396872355802389,"('Harmonics_phase_2_i', 'SPM_A_Y', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01945324684719333,0.01513528694360974,0.007567643471804869
"(4, 7, 9, 10, 11)",[0.73973666 0.73597213 0.73393794 0.73950611 0.74734682],0.739299931036586,"('i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00588463516051236,0.004578446077018744,0.0022892230385093714
"(0, 2, 4, 6, 7)",[0.74531837 0.7354344  0.74449201 0.72503588 0.7444879 ],0.7389537152934867,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.010086060847509641,0.007847297998986263,0.0039236489994931316
"(1, 2, 6, 7, 8)",[0.73311839 0.77346991 0.74782621 0.71835911 0.71985933],0.738526588620856,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.02629016285931349,0.02045463987557175,0.010227319937785875
"(1, 2, 5, 6, 7, 8)",[0.73311839 0.77346991 0.74782621 0.71835911 0.71985933],0.738526588620856,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.02629016285931349,0.02045463987557175,0.010227319937785875
"(0, 4, 5, 6, 7, 10)",[0.75432082 0.73695913 0.73905431 0.73631558 0.72534118],0.7383982061316976,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.011931131851989572,0.009282825924144271,0.004641412962072136
"(2, 3, 4, 5, 6, 7, 9)",[0.75096445 0.72480531 0.7271574  0.74034702 0.74830296],0.738315426624103,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.013733991646603666,0.010685512093960623,0.005342756046980311
"(2, 5, 6, 7, 8)",[0.74648188 0.76443051 0.73308427 0.71164868 0.73500924],0.7381309161763985,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.02224651895378791,0.017308547540001638,0.008654273770000819
"(0, 1, 8, 9, 11)",[0.75472156 0.71718999 0.74471047 0.72948657 0.74350375],0.7379224673687436,"('Harmonics_phase_2_i', 'SPM_A_Y', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01686071480148821,0.013118208934448929,0.006559104467224464
"(0, 1, 4, 6, 7)",[0.72945476 0.75454567 0.72934225 0.75845988 0.71765936],0.737892385423504,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.020354947253709628,0.015836840493872878,0.007918420246936439
"(2, 6, 7, 8)",[0.74648188 0.76443051 0.73148435 0.71164868 0.73500924],0.7378109310637726,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.022381232554991082,0.017413359298441396,0.008706679649220698
"(0, 1, 9, 10, 11)",[0.7525675  0.71714916 0.74532591 0.72204598 0.7512341 ],0.73766452835063,"('Harmonics_phase_2_i', 'SPM_A_Y', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019320001905164762,0.015031617851903436,0.007515808925951718
"(3, 7, 8, 10)",[0.74545917 0.72978217 0.73538771 0.73736853 0.7388098 ],0.7373614754753032,"('r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.006528769117548491,0.0050796041791312035,0.0025398020895656018
"(5, 6, 7, 10)",[0.75476197 0.7569864  0.72462518 0.72206601 0.72770255],0.7372284221981391,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.019722288862162107,0.01534461077157663,0.007672305385788315
"(0, 1, 6, 8, 11)",[0.73139526 0.72807105 0.76133268 0.7158704  0.74890732],0.7371153409448,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.020656001679414584,0.016071071064968807,0.008035535532484404
"(1, 2, 4, 8)",[0.73483378 0.7228804  0.76480139 0.70111965 0.76038001],0.7368030447974963,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i')",0.030474154518904995,0.023709927531921204,0.011854963765960602
"(1, 2, 6, 7, 8, 10)",[0.73175667 0.76980004 0.75117721 0.71632748 0.71486602],0.7367854831386543,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02709108445963444,0.021077784090797788,0.010538892045398894
"(0, 1, 6, 11)",[0.72941833 0.73075163 0.75935637 0.71571507 0.748494  ],0.7367470821263437,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Power_rate_4')",0.019754814299933993,0.015369916667168816,0.007684958333584407
"(2, 3, 6, 9, 11)",[0.73359016 0.73470779 0.71582867 0.73932857 0.7601222 ],0.736715477520256,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01821997090728088,0.01417575636355554,0.00708787818177777
"(4, 7, 8, 9, 10, 11)",[0.74156538 0.73027679 0.72779106 0.73947092 0.74381591],0.736584010702245,"('i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008180465910784028,0.006364680398326288,0.003182340199163144
"(1, 2, 5, 6, 7, 8, 10)",[0.73175667 0.76980004 0.74961912 0.71632748 0.71486602],0.7364738641812523,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.026828179298205877,0.020873234943376087,0.010436617471688043
"(1, 3, 7, 8, 9)",[0.76200073 0.7258405  0.7111412  0.73982297 0.74303871],0.7363688223360553,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.021968263096251835,0.01709205502949015,0.008546027514745072
"(0, 2, 6, 10)",[0.75058829 0.73967997 0.75437036 0.7287835  0.70793019],0.736270462842309,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.021533566190306025,0.016753846068452958,0.008376923034226479
"(2, 3, 4, 6)",[0.75141804 0.72558354 0.73319213 0.7407681  0.72997921],0.7361882044124537,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z')",0.011680038907914374,0.00908746708312683,0.004543733541563415
"(3, 7, 9, 10)",[0.74738125 0.72715978 0.72309002 0.73794892 0.74527781],0.7361715563914878,"('r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.012382610589117486,0.009634091719980066,0.004817045859990033
"(2, 4, 5, 6)",[0.76495966 0.72806609 0.7401135  0.7184778  0.72920854],0.7361651202799214,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z')",0.02049662010117401,0.015947066782334388,0.007973533391167194
"(1, 5, 7)",[0.73903786 0.75752736 0.72387333 0.72984547 0.73041227],0.7361392578818987,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i')",0.015084694145838514,0.011736404526568588,0.005868202263284294
"(0, 1, 2, 5, 6, 7, 8)",[0.73688503 0.76664472 0.75647171 0.71540583 0.70486724],0.7360549063127969,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.03015549051000494,0.023461996106838856,0.011730998053419428
"(0, 1, 2, 6, 7, 8)",[0.73688503 0.76664472 0.75647171 0.71540583 0.70486724],0.7360549063127969,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.03015549051000494,0.023461996106838856,0.011730998053419428
"(1, 2, 4, 5, 8)",[0.73270002 0.7228804  0.7616286  0.70111965 0.76038001],0.7357417343332455,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i')",0.029592573885694765,0.02302402784883097,0.011512013924415485
"(2, 4, 5, 6, 7, 8, 11)",[0.75031868 0.75660476 0.71049825 0.70999272 0.74995013],0.7354729089400783,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.026649355869995617,0.02073410424095595,0.010367052120477975
"(2, 4, 6, 7, 8, 11)",[0.75031868 0.75660476 0.71039602 0.70999272 0.74995013],0.7354524619147721,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02668104411761987,0.020758758774170924,0.010379379387085462
"(0, 1, 9, 11)",[0.75058439 0.71609334 0.7439458  0.72955656 0.73696292],0.7354286039330863,"('Harmonics_phase_2_i', 'SPM_A_Y', 'g-r', 'Power_rate_4')",0.015347558319781851,0.011940921784334296,0.005970460892167147
"(0, 2, 4, 5, 7, 10)",[0.75644552 0.73253183 0.74162285 0.71988601 0.72622934],0.7353431105108295,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.016405798448860823,0.012764268556966428,0.006382134278483214
"(2, 4, 5, 6, 7, 11)",[0.75210271 0.75660476 0.71270286 0.70841853 0.74666146],0.7352980635088227,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.026331536728479852,0.020486830151401753,0.010243415075700877
"(2, 4, 6, 7, 10)",[0.74930914 0.74053005 0.73576137 0.72052326 0.73014242],0.7352532494852653,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.012444962043228971,0.009682603269581093,0.004841301634790547
