feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(4, 7, 8, 10, 11)",[0.69748394 0.70383739 0.68099323 0.67955782 0.69539138],0.6914527530573568,"('i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012276490081654821,0.00955152635988026,0.00477576317994013
"(4, 7, 10, 11)",[0.69748394 0.70383739 0.68099323 0.67955782 0.69539138],0.6914527530573568,"('i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012276490081654821,0.00955152635988026,0.00477576317994013
"(0, 4, 6, 8, 10)",[0.6915625  0.66096502 0.71409255 0.68656889 0.69667289],0.6899723697932202,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.022129551518189964,0.017217542901303576,0.008608771450651786
"(0, 4, 6, 10)",[0.6915625  0.66096502 0.71409255 0.68656889 0.69667289],0.6899723697932202,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.022129551518189964,0.017217542901303576,0.008608771450651786
"(3, 4, 6, 8)",[0.68407648 0.68941707 0.69720178 0.701951   0.67086153],0.688701568947641,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.013937808960450906,0.010844088888538172,0.005422044444269086
"(3, 4, 6)",[0.68407648 0.68941707 0.69720178 0.701951   0.67086153],0.688701568947641,"('r-i', 'i-z', 'Harmonics_phase_2_z')",0.013937808960450906,0.010844088888538172,0.005422044444269086
"(0, 3, 8, 9)",[0.67919199 0.66819211 0.70220463 0.68446515 0.70896531],0.6886038370239084,"('Harmonics_phase_2_i', 'r-i', 'delta_period_i', 'g-r')",0.019252965568878157,0.014979461304807937,0.007489730652403967
"(0, 3, 9)",[0.67919199 0.66819211 0.70220463 0.68446515 0.70896531],0.6886038370239084,"('Harmonics_phase_2_i', 'r-i', 'g-r')",0.019252965568878157,0.014979461304807937,0.007489730652403967
"(0, 3, 8, 9, 11)",[0.69410505 0.69510478 0.69435035 0.68236079 0.67636849],0.6884578936016401,"('Harmonics_phase_2_i', 'r-i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.00985778697839402,0.007669693173533106,0.003834846586766553
"(0, 3, 9, 11)",[0.69410505 0.69510478 0.69435035 0.68236079 0.67636849],0.6884578936016401,"('Harmonics_phase_2_i', 'r-i', 'g-r', 'Power_rate_4')",0.00985778697839402,0.007669693173533106,0.003834846586766553
"(4, 5)",[0.69392241 0.6987021  0.68945246 0.67870179 0.68062429],0.6882806090361715,"('i-z', 'Period_band_i')",0.009825266058074999,0.007644390792672728,0.003822195396336364
"(4, 5, 8)",[0.69392241 0.6987021  0.68945246 0.67870179 0.68062429],0.6882806090361715,"('i-z', 'Period_band_i', 'delta_period_i')",0.009825266058074999,0.007644390792672728,0.003822195396336364
"(1, 3, 9, 11)",[0.68224779 0.7119178  0.68573922 0.68699901 0.66412012],0.6862047867314528,"('SPM_A_Y', 'r-i', 'g-r', 'Power_rate_4')",0.019622456756728336,0.015266938001894851,0.007633469000947426
"(1, 3, 8, 9, 11)",[0.68224779 0.7119178  0.68573922 0.68699901 0.66412012],0.6862047867314528,"('SPM_A_Y', 'r-i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.019622456756728336,0.015266938001894851,0.007633469000947426
"(2, 5, 8)",[0.70616176 0.67929905 0.69685478 0.66455473 0.68198404],0.6857708714950304,"('Multiband_period', 'Period_band_i', 'delta_period_i')",0.01858115392070963,0.014456769018684134,0.007228384509342067
"(2, 5)",[0.70616176 0.67929905 0.69685478 0.66455473 0.68198404],0.6857708714950304,"('Multiband_period', 'Period_band_i')",0.01858115392070963,0.014456769018684134,0.007228384509342067
"(2, 3, 5)",[0.70943716 0.67891709 0.69105283 0.66479502 0.68424511],0.6856894425584792,"('Multiband_period', 'r-i', 'Period_band_i')",0.018865757565375507,0.014678200323239689,0.007339100161619844
"(2, 3, 5, 8)",[0.70943716 0.67891709 0.69105283 0.66479502 0.68424511],0.6856894425584792,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i')",0.018865757565375507,0.014678200323239689,0.007339100161619844
"(2, 3)",[0.71055875 0.67671177 0.69185298 0.67800391 0.67069209],0.6855638995130282,"('Multiband_period', 'r-i')",0.01836644086885965,0.014289714969773193,0.007144857484886597
"(2, 3, 8)",[0.71055875 0.67671177 0.69185298 0.67800391 0.67069209],0.6855638995130282,"('Multiband_period', 'r-i', 'delta_period_i')",0.01836644086885965,0.014289714969773193,0.007144857484886597
"(4, 6, 7, 8, 11)",[0.69717747 0.690429   0.68051413 0.67047184 0.68862576],0.6854436368617096,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01179554383810076,0.009177333842928152,0.004588666921464076
"(4, 6, 7, 11)",[0.69717747 0.690429   0.68051413 0.67047184 0.68862576],0.6854436368617096,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01179554383810076,0.009177333842928152,0.004588666921464076
"(3, 4, 7, 9)",[0.70616733 0.67499954 0.65481864 0.70572437 0.68380427],0.685102828854669,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.02498796300519842,0.019441484148675605,0.009720742074337803
"(3, 4, 7, 8, 9)",[0.70616733 0.67499954 0.65481864 0.70572437 0.68380427],0.685102828854669,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.02498796300519842,0.019441484148675605,0.009720742074337803
"(1, 6, 8)",[0.68181108 0.71579055 0.68627861 0.69231979 0.64778437],0.6847968816410546,"('SPM_A_Y', 'Harmonics_phase_2_z', 'delta_period_i')",0.028148976218762348,0.02190085981977262,0.01095042990988631
"(1, 6)",[0.68181108 0.71579055 0.68627861 0.69231979 0.64778437],0.6847968816410546,"('SPM_A_Y', 'Harmonics_phase_2_z')",0.028148976218762348,0.02190085981977262,0.01095042990988631
"(0, 4, 10, 11)",[0.69229642 0.69172571 0.6958495  0.67158764 0.67171945],0.6846357436052808,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013744626550860936,0.01069378641077858,0.00534689320538929
"(0, 4, 8, 10, 11)",[0.69229642 0.69172571 0.6958495  0.67158764 0.67171945],0.6846357436052808,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013744626550860936,0.01069378641077858,0.00534689320538929
"(3, 8, 9, 10, 11)",[0.70190846 0.69885661 0.67534872 0.67758098 0.66812731],0.6843644158870326,"('r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0173276932078933,0.013481533999561665,0.006740766999780832
"(3, 9, 10, 11)",[0.70190846 0.69885661 0.67534872 0.67758098 0.66812731],0.6843644158870326,"('r-i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0173276932078933,0.013481533999561665,0.006740766999780832
"(0, 4, 8, 9, 11)",[0.690391   0.6967812  0.67847274 0.68341186 0.66932589],0.6836765376357588,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01219207766157321,0.00948585062926442,0.00474292531463221
"(0, 4, 9, 11)",[0.690391   0.6967812  0.67847274 0.68341186 0.66932589],0.6836765376357588,"('Harmonics_phase_2_i', 'i-z', 'g-r', 'Power_rate_4')",0.01219207766157321,0.00948585062926442,0.00474292531463221
"(1, 3, 4, 9, 11)",[0.69375146 0.69449461 0.68026936 0.68488039 0.66147535],0.6829742334172675,"('SPM_A_Y', 'r-i', 'i-z', 'g-r', 'Power_rate_4')",0.015445107349345441,0.012016818243424805,0.0060084091217124025
"(1, 3, 4, 8, 9, 11)",[0.69375146 0.69449461 0.68026936 0.68488039 0.66147535],0.6829742334172675,"('SPM_A_Y', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015445107349345441,0.012016818243424805,0.0060084091217124025
"(4, 8, 9, 10, 11)",[0.69462877 0.6954831  0.66757752 0.68984044 0.66442881],0.6823917300222047,"('i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017422587314228802,0.013555364838183467,0.006777682419091733
"(4, 9, 10, 11)",[0.69462877 0.6954831  0.66757752 0.68984044 0.66442881],0.6823917300222047,"('i-z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017422587314228802,0.013555364838183467,0.006777682419091733
"(4, 6, 10, 11)",[0.69103843 0.69507719 0.68548808 0.67448143 0.66203364],0.6816237550233015,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015416521279954173,0.011994577310267204,0.005997288655133601
"(4, 6, 8, 10, 11)",[0.69103843 0.69507719 0.68548808 0.67448143 0.66203364],0.6816237550233015,"('i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015416521279954173,0.011994577310267204,0.005997288655133601
"(3, 6, 8, 9, 11)",[0.69342633 0.68647884 0.67970254 0.67828317 0.66999528],0.6815772332208943,"('r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01016816693948263,0.007911179327979365,0.0039555896639896825
"(3, 6, 9, 11)",[0.69342633 0.68647884 0.67970254 0.67828317 0.66999528],0.6815772332208943,"('r-i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01016816693948263,0.007911179327979365,0.0039555896639896825
"(0, 4, 6, 11)",[0.68510516 0.6825185  0.69686792 0.67229496 0.66728753],0.6808148147622812,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Power_rate_4')",0.013290023763293855,0.010340089997565928,0.005170044998782963
"(0, 4, 6, 8, 11)",[0.68510516 0.6825185  0.69686792 0.67229496 0.66728753],0.6808148147622812,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.013290023763293855,0.010340089997565928,0.005170044998782963
"(1, 7, 8)",[0.69347408 0.68463735 0.691983   0.6876152  0.64605178],0.6807522816737621,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i')",0.022661189065562602,0.017631174974791743,0.008815587487395872
"(1, 7)",[0.69347408 0.68463735 0.691983   0.6876152  0.64605178],0.6807522816737621,"('SPM_A_Y', 'Harmonics_phase_4_i')",0.022661189065562602,0.017631174974791743,0.008815587487395872
"(1, 9, 11)",[0.6617491  0.7142197  0.68855412 0.67551973 0.66109909],0.6802283477697123,"('SPM_A_Y', 'g-r', 'Power_rate_4')",0.025410514115734705,0.019770243268247993,0.009885121634123997
"(1, 8, 9, 11)",[0.6617491  0.7142197  0.68855412 0.67551973 0.66109909],0.6802283477697123,"('SPM_A_Y', 'delta_period_i', 'g-r', 'Power_rate_4')",0.025410514115734705,0.019770243268247993,0.009885121634123997
"(1, 4, 8, 9, 11)",[0.68774286 0.70018367 0.67886484 0.67847841 0.65559698],0.6801733525807583,"('SPM_A_Y', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.018769589691095948,0.014603378449882947,0.007301689224941473
"(1, 4, 9, 11)",[0.68774286 0.70018367 0.67886484 0.67847841 0.65559698],0.6801733525807583,"('SPM_A_Y', 'i-z', 'g-r', 'Power_rate_4')",0.018769589691095948,0.014603378449882947,0.007301689224941473
"(0, 4, 6)",[0.68383662 0.65209029 0.70332416 0.67917732 0.6821631 ],0.6801182986378308,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z')",0.021064456152086002,0.016388862521369035,0.008194431260684518
"(0, 4, 6, 8)",[0.68383662 0.65209029 0.70332416 0.67917732 0.6821631 ],0.6801182986378308,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.021064456152086002,0.016388862521369035,0.008194431260684518
"(4, 6, 8, 9, 11)",[0.68181796 0.69322162 0.66603936 0.68233491 0.66680128],0.6780430254837022,"('i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013276814855389105,0.010329813018462105,0.005164906509231052
"(4, 6, 9, 11)",[0.68181796 0.69322162 0.66603936 0.68233491 0.66680128],0.6780430254837022,"('i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.013276814855389105,0.010329813018462105,0.005164906509231052
"(4, 6, 10)",[0.67504705 0.66080206 0.69666884 0.67405206 0.68049478],0.6774129590956945,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.014912715936347675,0.01160259963686877,0.005801299818434384
"(4, 6, 8, 10)",[0.67504705 0.66080206 0.69666884 0.67405206 0.68049478],0.6774129590956945,"('i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.014912715936347675,0.01160259963686877,0.005801299818434384
"(0, 6, 7, 8, 11)",[0.69453658 0.66877115 0.69139537 0.66152197 0.66687819],0.6766206542044124,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.017470250626900986,0.013592448514735926,0.006796224257367963
"(0, 6, 7, 11)",[0.69453658 0.66877115 0.69139537 0.66152197 0.66687819],0.6766206542044124,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.017470250626900986,0.013592448514735926,0.006796224257367963
"(3, 9, 10)",[0.68407171 0.66957093 0.67302124 0.66968447 0.68492746],0.6762551616481098,"('r-i', 'g-r', 'Harmonics_phase_2_r')",0.008804351860034887,0.006850084862484439,0.003425042431242219
"(3, 8, 9, 10)",[0.68407171 0.66957093 0.67302124 0.66968447 0.68492746],0.6762551616481098,"('r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008804351860034887,0.006850084862484439,0.003425042431242219
"(0, 4)",[0.64959899 0.66217138 0.67278504 0.70898826 0.68527562],0.6757638588869754,"('Harmonics_phase_2_i', 'i-z')",0.026167992552227445,0.020359587226095762,0.01017979361304788
"(0, 4, 8)",[0.64959899 0.66217138 0.67278504 0.70898826 0.68527562],0.6757638588869754,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i')",0.026167992552227445,0.020359587226095762,0.01017979361304788
"(1, 3, 4, 8, 11)",[0.66799862 0.69780831 0.67869257 0.68253612 0.65171723],0.6757505680781517,"('SPM_A_Y', 'r-i', 'i-z', 'delta_period_i', 'Power_rate_4')",0.019736117603837183,0.01535537000241174,0.00767768500120587
"(1, 3, 4, 11)",[0.66799862 0.69780831 0.67869257 0.68253612 0.65171723],0.6757505680781517,"('SPM_A_Y', 'r-i', 'i-z', 'Power_rate_4')",0.019736117603837183,0.01535537000241174,0.00767768500120587
"(3, 7, 9, 11)",[0.69101448 0.67811579 0.68170834 0.67099953 0.65642698],0.6756530235910889,"('r-i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.014878342557132046,0.011575855980052162,0.005787927990026081
"(3, 7, 8, 9, 11)",[0.69101448 0.67811579 0.68170834 0.67099953 0.65642698],0.6756530235910889,"('r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014878342557132046,0.011575855980052162,0.005787927990026081
"(4, 7, 8, 9, 11)",[0.68221576 0.67332166 0.69417913 0.65751367 0.6693624 ],0.6753185242278461,"('i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01584373147715774,0.012326961357552605,0.0061634806787763015
"(4, 7, 9, 11)",[0.68221576 0.67332166 0.69417913 0.65751367 0.6693624 ],0.6753185242278461,"('i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01584373147715774,0.012326961357552605,0.0061634806787763015
"(6, 7, 8, 10, 11)",[0.69650065 0.66987972 0.67333761 0.6603536  0.67421036],0.6748563895885695,"('Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015276010761736078,0.011885255353447793,0.005942627676723896
"(6, 7, 10, 11)",[0.69650065 0.66987972 0.67333761 0.6603536  0.67421036],0.6748563895885695,"('Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015276010761736078,0.011885255353447793,0.005942627676723896
"(0, 1, 11)",[0.68040924 0.71085615 0.6733173  0.66176887 0.64521349],0.6743130099825803,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Power_rate_4')",0.028028149717540852,0.021806852696913147,0.010903426348456573
"(0, 1, 8, 11)",[0.68040924 0.71085615 0.6733173  0.66176887 0.64521349],0.6743130099825803,"('Harmonics_phase_2_i', 'SPM_A_Y', 'delta_period_i', 'Power_rate_4')",0.028028149717540852,0.021806852696913147,0.010903426348456573
"(0, 4, 8, 10)",[0.67411761 0.65790551 0.68087665 0.67577464 0.68199431],0.6741337432780209,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.01110574391242601,0.008640646065778277,0.0043203230328891385
"(0, 4, 10)",[0.67411761 0.65790551 0.68087665 0.67577464 0.68199431],0.6741337432780209,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_r')",0.01110574391242601,0.008640646065778277,0.0043203230328891385
"(1, 7, 11)",[0.69212848 0.70734625 0.67371529 0.6513968  0.64452367],0.6738220981044809,"('SPM_A_Y', 'Harmonics_phase_4_i', 'Power_rate_4')",0.03052557070432768,0.023749931070972088,0.011874965535486044
"(1, 7, 8, 11)",[0.69212848 0.70734625 0.67371529 0.6513968  0.64452367],0.6738220981044809,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.03052557070432768,0.023749931070972088,0.011874965535486044
"(0, 6, 7, 10)",[0.68540111 0.66323768 0.6799161  0.65462121 0.68550302],0.6737358238624971,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.01613867847850544,0.012556440145007498,0.006278220072503749
"(0, 6, 7, 8, 10)",[0.68540111 0.66323768 0.6799161  0.65462121 0.68550302],0.6737358238624971,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01613867847850544,0.012556440145007498,0.006278220072503749
"(5, 8)",[0.68712709 0.69347192 0.66202628 0.65562354 0.66149746],0.6719492586308398,"('Period_band_i', 'delta_period_i')",0.019642897143824323,0.015282841317488716,0.007641420658744358
"(5,)",[0.68712709 0.69347192 0.66202628 0.65562354 0.66149746],0.6719492586308398,"('Period_band_i',)",0.019642897143824323,0.015282841317488716,0.007641420658744358
"(0, 7, 10, 11)",[0.7002383  0.66564689 0.6711014  0.65327119 0.66452684],0.6709569251271812,"('Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02023872222327103,0.01574641347161095,0.007873206735805474
"(0, 7, 8, 10, 11)",[0.7002383  0.66564689 0.6711014  0.65327119 0.66452684],0.6709569251271812,"('Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02023872222327103,0.01574641347161095,0.007873206735805474
"(0, 3, 4, 11)",[0.66124926 0.67544869 0.68552742 0.66612328 0.66595163],0.6708600560923745,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Power_rate_4')",0.011132193505354594,0.008661224747664151,0.004330612373832076
"(0, 3, 4, 8, 11)",[0.66124926 0.67544869 0.68552742 0.66612328 0.66595163],0.6708600560923745,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'delta_period_i', 'Power_rate_4')",0.011132193505354594,0.008661224747664151,0.004330612373832076
"(4, 8, 10)",[0.66578403 0.65997709 0.66251852 0.68591798 0.67605993],0.6700515090171937,"('i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.012385526074089829,0.009636360066338018,0.004818180033169009
"(4, 10)",[0.66578403 0.65997709 0.66251852 0.68591798 0.67605993],0.6700515090171937,"('i-z', 'Harmonics_phase_2_r')",0.012385526074089829,0.009636360066338018,0.004818180033169009
"(1, 6, 11)",[0.68008006 0.71457066 0.65977105 0.66464058 0.63037753],0.6698879774195348,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Power_rate_4')",0.035392830911116654,0.027536824870121764,0.013768412435060882
"(1, 6, 8, 11)",[0.68008006 0.71457066 0.65977105 0.66464058 0.63037753],0.6698879774195348,"('SPM_A_Y', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.035392830911116654,0.027536824870121764,0.013768412435060882
"(1, 8, 10, 11)",[0.67321463 0.71060433 0.66375451 0.67487861 0.62667451],0.6698253184227422,"('SPM_A_Y', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03448221514159999,0.026828334864557515,0.013414167432278757
"(1, 10, 11)",[0.67321463 0.71060433 0.66375451 0.67487861 0.62667451],0.6698253184227422,"('SPM_A_Y', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03448221514159999,0.026828334864557515,0.013414167432278757
"(3, 5)",[0.68374302 0.68067888 0.662466   0.65034277 0.66183578],0.6678132914476921,"('r-i', 'Period_band_i')",0.016143814903487024,0.012560436458145929,0.006280218229072964
"(3, 5, 8)",[0.68374302 0.68067888 0.662466   0.65034277 0.66183578],0.6678132914476921,"('r-i', 'Period_band_i', 'delta_period_i')",0.016143814903487024,0.012560436458145929,0.006280218229072964
"(3, 4, 10, 11)",[0.66713191 0.66804908 0.67755623 0.66892239 0.65353575],0.6670390716603976,"('r-i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009914685497948177,0.0077139621547928075,0.0038569810773964037
"(3, 4, 8, 10, 11)",[0.66713191 0.66804908 0.67755623 0.66892239 0.65353575],0.6670390716603976,"('r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009914685497948177,0.0077139621547928075,0.0038569810773964037
"(4, 7, 9)",[0.67845134 0.65294859 0.63305453 0.68482748 0.68568731],0.6669938520968319,"('i-z', 'Harmonics_phase_4_i', 'g-r')",0.02663936904252107,0.020726334149892445,0.01036316707494622
"(4, 7, 8, 9)",[0.67845134 0.65294859 0.63305453 0.68482748 0.68568731],0.6669938520968319,"('i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.02663936904252107,0.020726334149892445,0.01036316707494622
"(3, 6, 9)",[0.67387216 0.64392418 0.66729207 0.66539089 0.66461351],0.66301856172356,"('r-i', 'Harmonics_phase_2_z', 'g-r')",0.01296591134285018,0.01008791952320058,0.00504395976160029
"(3, 6, 8, 9)",[0.67387216 0.64392418 0.66729207 0.66539089 0.66461351],0.66301856172356,"('r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.01296591134285018,0.01008791952320058,0.00504395976160029
"(3, 4, 6, 11)",[0.66093941 0.66393017 0.66790786 0.66934522 0.65012848],0.6624502293828447,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Power_rate_4')",0.008785691721917488,0.006835566641077353,0.0034177833205386765
"(3, 4, 6, 8, 11)",[0.66093941 0.66393017 0.66790786 0.66934522 0.65012848],0.6624502293828447,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.008785691721917488,0.006835566641077353,0.0034177833205386765
"(0, 8, 9)",[0.64461638 0.6437069  0.67768755 0.67090852 0.67468621],0.6623211130355718,"('Harmonics_phase_2_i', 'delta_period_i', 'g-r')",0.019259759524750165,0.01498474723329138,0.007492373616645689
"(0, 9)",[0.64461638 0.6437069  0.67768755 0.67090852 0.67468621],0.6623211130355718,"('Harmonics_phase_2_i', 'g-r')",0.019259759524750165,0.01498474723329138,0.007492373616645689
"(1, 3, 11)",[0.66682334 0.69241906 0.6493512  0.65667437 0.64433942],0.6619214776780036,"('SPM_A_Y', 'r-i', 'Power_rate_4')",0.02187868604105525,0.017022361037293696,0.008511180518646848
"(1, 3, 8, 11)",[0.66682334 0.69241906 0.6493512  0.65667437 0.64433942],0.6619214776780036,"('SPM_A_Y', 'r-i', 'delta_period_i', 'Power_rate_4')",0.02187868604105525,0.017022361037293696,0.008511180518646848
"(3, 4, 7, 11)",[0.67719427 0.66433271 0.65191576 0.65408779 0.65469201],0.6604445084242452,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.012083257161105308,0.009401184582878105,0.0047005922914390525
"(3, 4, 7, 8, 11)",[0.67719427 0.66433271 0.65191576 0.65408779 0.65469201],0.6604445084242452,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.012083257161105308,0.009401184582878105,0.0047005922914390525
"(3, 7, 9)",[0.68436767 0.65000901 0.63033936 0.66603406 0.65962242],0.6580745041955531,"('r-i', 'Harmonics_phase_4_i', 'g-r')",0.022929904041082128,0.017840244354956417,0.008920122177478208
"(3, 7, 8, 9)",[0.68436767 0.65000901 0.63033936 0.66603406 0.65962242],0.6580745041955531,"('r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.022929904041082128,0.017840244354956417,0.008920122177478208
"(8, 9, 10)",[0.65201833 0.65862491 0.65962528 0.65544107 0.66409458],0.6579608332175279,"('delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.005220774527668814,0.004061939950942259,0.002030969975471129
"(9, 10)",[0.65201833 0.65862491 0.65962528 0.65544107 0.66409458],0.6579608332175279,"('g-r', 'Harmonics_phase_2_r')",0.005220774527668814,0.004061939950942259,0.002030969975471129
"(1, 3, 4, 8, 9)",[0.67306405 0.67889473 0.66793663 0.64846088 0.61749194],0.6571696436870067,"('SPM_A_Y', 'r-i', 'i-z', 'delta_period_i', 'g-r')",0.028686485257692722,0.022319060113168313,0.011159530056584157
"(1, 3, 4, 9)",[0.67306405 0.67889473 0.66793663 0.64846088 0.61749194],0.6571696436870067,"('SPM_A_Y', 'r-i', 'i-z', 'g-r')",0.028686485257692722,0.022319060113168313,0.011159530056584157
"(1, 3, 4)",[0.66326095 0.66873596 0.66039024 0.67187668 0.61950448],0.6567536619525278,"('SPM_A_Y', 'r-i', 'i-z')",0.024490455962555033,0.01905440676740232,0.00952720338370116
"(1, 3, 4, 8)",[0.66326095 0.66873596 0.66039024 0.67187668 0.61950448],0.6567536619525278,"('SPM_A_Y', 'r-i', 'i-z', 'delta_period_i')",0.024490455962555033,0.01905440676740232,0.00952720338370116
"(0, 9, 11)",[0.64944241 0.65859884 0.66561088 0.65355059 0.65542203],0.6565249513579664,"('Harmonics_phase_2_i', 'g-r', 'Power_rate_4')",0.006970986817531864,0.005423664573437933,0.0027118322867189662
"(0, 8, 9, 11)",[0.64944241 0.65859884 0.66561088 0.65355059 0.65542203],0.6565249513579664,"('Harmonics_phase_2_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.006970986817531864,0.005423664573437933,0.0027118322867189662
"(3, 4, 7)",[0.68489787 0.62431795 0.64007421 0.67601254 0.64951579],0.6549636708499842,"('r-i', 'i-z', 'Harmonics_phase_4_i')",0.028909890055402888,0.022492876635648227,0.011246438317824112
"(3, 4, 7, 8)",[0.68489787 0.62431795 0.64007421 0.67601254 0.64951579],0.6549636708499842,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.028909890055402888,0.022492876635648227,0.011246438317824112
"(1, 3)",[0.65689929 0.67149499 0.66862661 0.66240713 0.61476157],0.6548379190400783,"('SPM_A_Y', 'r-i')",0.026560731803529747,0.02066515170636844,0.01033257585318422
