feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 3, 5, 8, 9)",[0.63147068 0.60853147 0.66439589 0.70007402 0.64864721],0.6506238531959044,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r')",0.03972987269835919,0.030911190725444907,0.015455595362722454
"(1, 7, 9, 10)",[0.6604863  0.65473105 0.655708   0.63421943 0.64793535],0.650616027524564,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01172814168221455,0.009124892675755954,0.004562446337877977
"(0, 1, 3, 4, 6, 7, 9, 11)",[0.65812857 0.6204644  0.66758898 0.67211668 0.63417925],0.6504955763481299,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.025615775829605347,0.019929943855115196,0.009964971927557596
"(0, 1, 4, 6, 7, 9, 10, 11)",[0.6501665  0.63568844 0.66948324 0.62365303 0.6734308 ],0.6504844041411492,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02456511731690743,0.019112495837602193,0.009556247918801096
"(0, 3, 4, 5, 6, 9)",[0.66252153 0.60238021 0.65567151 0.67690313 0.65376725],0.6502487242274787,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.032486402637863655,0.02527552493174921,0.012637762465874605
"(0, 1, 3, 4, 6, 7, 8, 9, 11)",[0.65533707 0.6204644  0.66875451 0.67070933 0.63417925],0.64988891182057,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02526293757465469,0.0196554237055839,0.00982771185279195
"(1, 6, 7, 8, 9, 10)",[0.65498867 0.66490837 0.66613265 0.61497032 0.64589565],0.6493791309869082,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.024041508329039403,0.018705110256167543,0.009352555128083771
"(1, 3, 6, 7, 9, 10)",[0.64845467 0.67678781 0.63349386 0.63658337 0.64774686],0.6486133136423782,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.019643482486930094,0.015283296734311209,0.007641648367155604
"(0, 1, 4, 6, 7, 9)",[0.63254828 0.64342463 0.66464259 0.66536614 0.63634846],0.648466019210962,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.017928963316666515,0.013949342571487076,0.006974671285743537
"(2, 5, 7, 8, 9)",[0.62920679 0.66251488 0.6515831  0.6354268  0.66264975],0.648276265874791,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01770740773724467,0.01377696480366005,0.006888482401830025
"(0, 1, 3, 7, 8, 9, 10)",[0.63592165 0.64312961 0.64592499 0.66073651 0.65519147],0.6481808468481727,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011317646105869992,0.008805513171354421,0.00440275658567721
"(0, 1, 7, 8, 9, 10, 11)",[0.65674897 0.61611625 0.67388341 0.64193294 0.65213856],0.6481640286216549,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024500702174071673,0.019062378668062787,0.009531189334031392
"(0, 5, 9, 11)",[0.63658735 0.62484106 0.65982342 0.68054585 0.63858352],0.6480762418286804,"('Harmonics_phase_2_i', 'Period_band_i', 'g-r', 'Power_rate_4')",0.025410117510327155,0.01976993469576681,0.009884967347883406
"(0, 1, 5, 6, 9, 10)",[0.650872   0.64359219 0.65025223 0.64058961 0.65228398],0.6475180028469383,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.005885857596954856,0.00457939717410155,0.002289698587050775
"(0, 5, 6, 7, 9, 10)",[0.65914176 0.64378571 0.65737974 0.61909281 0.65815819],0.6475116408151634,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.019640157734716758,0.015280709964135487,0.007640354982067743
"(0, 2, 6, 8, 9, 10)",[0.6528313  0.65837392 0.64784492 0.61848098 0.65793172],0.6470925675842505,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.019036873157310126,0.01481133406717456,0.00740566703358728
"(0, 1, 3, 7, 8, 9, 10, 11)",[0.64883207 0.61915893 0.67356263 0.6418374  0.65173979],0.6470261616284365,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022506685559299078,0.017510965997881052,0.008755482998940526
"(0, 1, 3, 4, 8, 10)",[0.66577542 0.63137358 0.66836873 0.60223731 0.66686005],0.6469230194114667,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.033768749124943924,0.02627323406460227,0.013136617032301135
"(0, 5, 8, 9, 11)",[0.63968012 0.62021898 0.65860714 0.67624974 0.63867992],0.6466871806453215,"('Harmonics_phase_2_i', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.024587795448117764,0.019130140194141207,0.009565070097070602
"(0, 3, 5, 9, 10, 11)",[0.63829028 0.62025879 0.66088677 0.64043965 0.67315692],0.6466064858309891,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0237708805881931,0.018494552679595145,0.009247276339797572
"(0, 1, 6, 7, 10)",[0.66677915 0.66261814 0.63737491 0.63298045 0.63255831],0.6464621908802443,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.01933453219071448,0.01504292290770698,0.007521461453853489
"(0, 1, 3, 4, 6, 7, 9, 10)",[0.65838635 0.65971597 0.63698882 0.62685915 0.65015832],0.6464217222804345,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.016313834338857976,0.012692717355033903,0.006346358677516951
"(0, 3, 5, 9)",[0.63127344 0.59614937 0.66253624 0.69467831 0.64609386],0.6461462432301984,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'g-r')",0.04202285337484896,0.032695207592522924,0.016347603796261462
"(0, 5, 9, 10, 11)",[0.63742499 0.63053863 0.66494153 0.62838164 0.66924149],0.6461056572080672,"('Harmonics_phase_2_i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022423696426628826,0.017446397633225422,0.008723198816612711
"(2, 3, 5, 8, 9)",[0.6431024  0.6595747  0.63381665 0.64469643 0.64882412],0.6460028617738267,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r')",0.010765450279369943,0.008375886058266726,0.004187943029133362
"(0, 3, 5, 8, 9, 10, 11)",[0.63972991 0.61861238 0.66087655 0.63895346 0.6716729 ],0.6459690380333916,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.023834814672228682,0.01854429556904473,0.009272147784522363
"(2, 4, 7, 8)",[0.6419833  0.65462582 0.62563914 0.62974002 0.67758603],0.6459148604420049,"('Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.02416300334815615,0.018799637508661468,0.009399818754330734
"(0, 5, 8, 9, 10, 11)",[0.63742499 0.62742453 0.66659425 0.62858698 0.66774334],0.6455548217224576,"('Harmonics_phase_2_i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.023118787643124722,0.017987202214398257,0.008993601107199128
"(1, 3, 4, 6)",[0.66390344 0.67211634 0.64992712 0.60691633 0.63417083],0.6454068113249096,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z')",0.029777292580474766,0.02316774526892569,0.011583872634462845
"(0, 1, 3, 7, 9, 10, 11)",[0.6514877  0.61642533 0.66934682 0.63728665 0.65173979],0.6452572607975943,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022673343459767736,0.017640631506411656,0.008820315753205828
"(0, 4, 5, 6, 8, 9, 11)",[0.67287502 0.60715608 0.6394516  0.66833638 0.63731025],0.6450258642263008,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.030651850890216322,0.023848181345783807,0.011924090672891904
"(0, 5, 6, 9, 10, 11)",[0.64040278 0.63702882 0.65548984 0.62705224 0.66509069],0.6450128735279327,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01743896949790421,0.013568110733644409,0.006784055366822204
"(0, 5, 6, 8, 9, 10, 11)",[0.64049513 0.63559161 0.65553389 0.62731502 0.66541502],0.6448701335487679,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017709252454796234,0.013778400056586832,0.006889200028293415
"(0, 4, 5, 6, 9, 11)",[0.66994694 0.61010141 0.63803099 0.66647299 0.63888013],0.6446864918211116,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.028082233294660034,0.021848931557324758,0.010924465778662379
"(1, 4, 7, 9)",[0.63706213 0.63687654 0.66207203 0.65529223 0.63181678],0.6446239408484253,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.015202060670317683,0.011827719669974724,0.005913859834987362
"(0, 1, 7, 9, 10, 11)",[0.65769949 0.61485477 0.66454285 0.63517197 0.6503665 ],0.6445271165313899,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022820386623523526,0.017755036083396767,0.008877518041698384
"(0, 3, 5, 6, 9, 10, 11)",[0.64764296 0.62219048 0.64909834 0.64412122 0.6584435 ],0.6442992988799747,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01545666505732631,0.01202581053289067,0.006012905266445335
"(0, 3, 5, 6, 8, 9, 10, 11)",[0.64764296 0.62202676 0.64762407 0.64550394 0.65855212],0.6442699713999918,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015454414291491409,0.01202405936060454,0.006012029680302269
"(0, 3, 5, 8, 9, 11)",[0.63468144 0.6006709  0.64686096 0.69247941 0.64662074],0.6442626886104623,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.03781992695677388,0.029425188050791664,0.01471259402539583
"(0, 3, 5, 6, 8, 9)",[0.64023639 0.61351104 0.64812898 0.67885029 0.64029326],0.6442039907890799,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.02689216803783419,0.02092302035673366,0.01046151017836683
"(0, 3, 5, 9, 11)",[0.63322179 0.60082902 0.64979527 0.69051587 0.64663102],0.6441985942932714,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'g-r', 'Power_rate_4')",0.03717997929443549,0.028927287028177477,0.014463643514088737
"(1, 3, 4, 9, 10, 11)",[0.64203736 0.65671725 0.67969104 0.55854542 0.68383102],0.6441644172322522,"('SPM_A_Y', 'r-i', 'i-z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.05841584630152849,0.045449513018182834,0.022724756509091417
"(0, 1, 4, 6, 7, 9, 10)",[0.64806174 0.64235565 0.65169121 0.62363298 0.65496636],0.6441415873955252,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.014235231585116484,0.01107549379504017,0.005537746897520085
"(0, 5, 6, 7, 9)",[0.6584127  0.62506309 0.64311985 0.6510005  0.6407631 ],0.6436718487710035,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.014382092864897087,0.011189756860113335,0.0055948784300566675
"(3, 4, 5)",[0.64990127 0.66352126 0.63334531 0.59517265 0.67539314],0.6434667254327924,"('r-i', 'i-z', 'Period_band_i')",0.0358853791126319,0.027920044104527756,0.013960022052263876
"(1, 4, 9, 10, 11)",[0.62641268 0.64370984 0.69051886 0.57156922 0.68493503],0.6434291260335867,"('SPM_A_Y', 'i-z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.05571011136488836,0.04334435931396679,0.021672179656983395
"(2, 3, 4, 8)",[0.66377022 0.6639627  0.61660634 0.60278725 0.66855769],0.6431368385502081,"('Multiband_period', 'r-i', 'i-z', 'delta_period_i')",0.03560803216828236,0.027704258759354422,0.01385212937967721
"(1, 3, 4, 8, 9, 10, 11)",[0.64203736 0.65337155 0.67775349 0.5569306  0.68383102],0.6427848047602324,"('SPM_A_Y', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.05859343409278114,0.04558768235307093,0.022793841176535466
"(0, 1, 6, 7, 8, 9, 11)",[0.65227531 0.62029768 0.68127801 0.65314511 0.60645759],0.6426907408332225,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.03402709421336924,0.026474235320305434,0.013237117660152717
"(2, 4, 7)",[0.63641819 0.6532197  0.61937937 0.62729929 0.67704653],0.6426726176028096,"('Multiband_period', 'i-z', 'Harmonics_phase_4_i')",0.026408518351008527,0.020546724469070587,0.010273362234535295
"(1, 4, 8, 9, 10, 11)",[0.62641268 0.6403952  0.69033061 0.57296793 0.68323882],0.6426690482225169,"('SPM_A_Y', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.054667082971016356,0.04253284778812282,0.02126642389406141
"(2, 5, 6, 8, 9, 10)",[0.63922016 0.64930731 0.65349441 0.61823844 0.65154665],0.6423613940138229,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.016741797840487595,0.013025687498755222,0.006512843749377611
"(0, 1, 5, 9, 10)",[0.62796249 0.63305441 0.65931187 0.64796215 0.64223879],0.6421059426552992,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.014223522447182505,0.011066383687926168,0.005533191843963083
"(1, 3, 4, 8, 9, 10)",[0.64456222 0.6586379  0.67057842 0.57358279 0.6630313 ],0.6420785246355443,"('SPM_A_Y', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.04534476220968417,0.035279765523169714,0.017639882761584853
"(1, 5, 6, 9)",[0.63042371 0.65235878 0.63041196 0.65791467 0.63778897],0.6417796175603141,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.014613528295116212,0.011369821487514574,0.005684910743757287
"(0, 1, 3, 6, 7, 8, 9)",[0.64105407 0.63385416 0.6373992  0.68336531 0.61304632],0.6417438111660918,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.029519710078128827,0.02296733733110007,0.011483668665550034
"(1, 6, 7, 9)",[0.63678264 0.64615267 0.63582678 0.66401087 0.62569126],0.64169284454585,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.016585292022963983,0.012903920655658497,0.006451960327829248
"(1, 3, 4, 7)",[0.66305677 0.64471774 0.59825898 0.65156641 0.64993581],0.6415071419848504,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i')",0.028839416820790848,0.022438046064891783,0.011219023032445891
"(2, 6, 9, 10)",[0.64748781 0.63782663 0.64381841 0.62720793 0.65078099],0.6414243554090244,"('Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.010677882027100417,0.008307754982993762,0.00415387749149688
"(0, 1, 6, 7, 9, 11)",[0.65492654 0.61872841 0.67528348 0.65155896 0.60645759],0.641390995771547,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.03235889024143241,0.02517631595527274,0.01258815797763637
"(0, 3, 4, 5, 6, 9, 11)",[0.6556094  0.60199251 0.64356762 0.67176112 0.6332566 ],0.6412374497895491,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.030129241881058717,0.023441573781758724,0.011720786890879362
"(0, 1, 7, 10)",[0.65025806 0.66315704 0.63295852 0.63182941 0.62786282],0.6412131703714116,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.017222604887622416,0.013399771716164162,0.00669988585808208
"(3, 5, 9)",[0.63601964 0.63176081 0.65366293 0.65036674 0.6337138 ],0.6411047843111655,"('r-i', 'Period_band_i', 'g-r')",0.011657042860255757,0.009069575376790295,0.0045347876883951475
"(1, 4, 8, 9, 11)",[0.65546448 0.60714418 0.64437508 0.65912892 0.63934084],0.6410906987040248,"('SPM_A_Y', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.023687029843553892,0.018429313951555622,0.009214656975777811
"(2, 5, 7, 9)",[0.62219474 0.64679948 0.64932428 0.62345759 0.66340669],0.6410365546197866,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.02045474745075001,0.015914488437740557,0.007957244218870278
"(0, 1, 6, 7, 8, 9, 10, 11)",[0.65635328 0.6099452  0.66715657 0.63896346 0.63147118],0.6407779387296797,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025570437966521323,0.019894669457346175,0.009947334728673088
"(1, 4, 9, 11)",[0.65063455 0.60840817 0.64050439 0.6631036  0.64091572],0.6407132850621462,"('SPM_A_Y', 'i-z', 'g-r', 'Power_rate_4')",0.02330216882644792,0.01812987900513953,0.009064939502569763
"(1, 3, 8)",[0.62665481 0.67602207 0.67640057 0.6476868  0.57587654],0.6405281583828335,"('SPM_A_Y', 'r-i', 'delta_period_i')",0.047988691222416266,0.037336832118816624,0.018668416059408312
"(1, 3, 4, 6, 8, 9, 10)",[0.65542079 0.63439057 0.66132926 0.58638891 0.66440322],0.6403865479302213,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03722075867336203,0.028959014770403933,0.014479507385201965
"(0, 3, 4, 5, 6, 8, 9, 11)",[0.6556094  0.59895685 0.64207224 0.67054103 0.63150585],0.6397370742099227,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.031150990697978526,0.024236529073790414,0.012118264536895205
"(4, 5, 7, 8)",[0.62401568 0.64086675 0.64726374 0.62995397 0.65632259],0.6396845463192639,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.01494328207116089,0.011626381128194564,0.005813190564097281
"(0, 2, 5, 6, 8, 9, 10)",[0.64229838 0.6510916  0.6435259  0.61330413 0.64726264],0.6394965303384227,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.017290733262976997,0.01345277790675503,0.006726388953377514
"(0, 1, 3, 6, 7, 8, 9, 11)",[0.63884252 0.61586737 0.65344371 0.67682792 0.61177303],0.6393509112402471,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.031036025937041512,0.024147082584016585,0.012073541292008293
"(0, 1, 3, 4, 10)",[0.66281382 0.62737588 0.64811276 0.59822175 0.659859  ],0.6392766419096747,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_r')",0.030862197678906383,0.02401183829361873,0.012005919146809364
"(0, 1, 3, 6, 7, 9, 11)",[0.6449159  0.61586737 0.65060906 0.6739792  0.61016447],0.6391072022822698,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.030196742963746397,0.023494091917343363,0.011747045958671681
"(0, 3, 5, 6, 9)",[0.63847731 0.6009334  0.64681723 0.6738356  0.63482546],0.6389778022474322,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.03009552807498145,0.023415343295251828,0.011707671647625914
"(0, 1, 3, 4, 6, 7, 8, 9, 10, 11)",[0.65483468 0.62049401 0.65439915 0.61165405 0.65222366],0.6387211093747548,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02406358085216135,0.01872228342903911,0.009361141714519555
"(0, 2, 8, 9, 10)",[0.62680221 0.65483196 0.63646575 0.61693413 0.65760732],0.6385282752371462,"('Harmonics_phase_2_i', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.020223484086003017,0.015734557683122312,0.007867278841561158
"(1, 4, 8, 9, 10)",[0.60873461 0.66212304 0.6671386  0.59316199 0.66056332],0.6383443139681091,"('SPM_A_Y', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03984982434328979,0.031004517180388064,0.015502258590194032
"(2, 3, 5, 9)",[0.6382287  0.63866493 0.63115171 0.64205225 0.64025598],0.6380707151164335,"('Multiband_period', 'r-i', 'Period_band_i', 'g-r')",0.004770444082832911,0.003711567565521251,0.0018557837827606254
"(0, 1, 7, 8, 9, 10)",[0.64516266 0.62890438 0.65234084 0.62532715 0.63858871],0.638064746601985,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012860880336512144,0.010006201831989994,0.005003100915994997
"(0, 1, 3, 4, 6, 7, 9, 10, 11)",[0.65745799 0.61928852 0.65163475 0.60920835 0.65222366],0.6379626546402252,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02535578999468439,0.01972766604289639,0.009863833021448195
"(1, 7, 8, 9)",[0.66065875 0.62979005 0.65282717 0.64386517 0.60113115],0.6376544606701356,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.026922365363652313,0.02094651490213151,0.010473257451065756
"(0, 1, 6, 7, 9, 10, 11)",[0.65568209 0.60696939 0.66107218 0.63244364 0.63147118],0.6375276974907754,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024924463595457424,0.01939207945059465,0.009696039725297326
"(1, 3, 4, 6, 11)",[0.66598266 0.66969063 0.66003431 0.5882384  0.60334728],0.6374586545381662,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Power_rate_4')",0.04433191199832169,0.03449173364857914,0.01724586682428957
"(0, 1, 3, 4, 6, 8, 10)",[0.65745729 0.62765906 0.65060117 0.59632115 0.65436001],0.6372797365452246,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.029570037928823206,0.0230064941087577,0.01150324705437885
"(1, 3, 4, 6, 8, 11)",[0.66429797 0.66754441 0.65836942 0.58800385 0.60290425],0.6362239809714673,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.04337708930160114,0.03374884915178256,0.01687442457589128
"(0, 1, 3, 6, 7, 8, 9, 10, 11)",[0.64609425 0.61456641 0.65013706 0.62667218 0.64266726],0.6360274300659584,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017173008799475146,0.013361184274628778,0.006680592137314388
"(1, 3, 4, 8, 9, 11)",[0.66168401 0.60317919 0.62481851 0.65800221 0.62949351],0.6354354859095727,"('SPM_A_Y', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.028081401816112656,0.021848284638766594,0.010924142319383295
"(1, 3, 4, 9, 10)",[0.6417495  0.65623932 0.65211337 0.57114181 0.65554956],0.6353587129017864,"('SPM_A_Y', 'r-i', 'i-z', 'g-r', 'Harmonics_phase_2_r')",0.04180275476817254,0.03252396339899041,0.016261981699495207
"(0, 2, 6, 9, 10)",[0.63296104 0.64020119 0.64376921 0.61346451 0.6457588 ],0.6352309504463913,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.015069961237554622,0.011724941823394041,0.00586247091169702
"(0, 1, 5, 9)",[0.63016161 0.61510725 0.64286673 0.69052312 0.59603696],0.6349391346148664,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'g-r')",0.04097613050418653,0.03188082163822138,0.015940410819110695
"(0, 1, 3, 4, 10, 11)",[0.64741215 0.60918115 0.68651401 0.57801336 0.65267104],0.6347583414610899,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04820721249970857,0.037506849096500754,0.018753424548250377
