feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 4, 6, 9, 11)",[0.60048224 0.59428156 0.59730444 0.6049944  0.65313876],0.6100402787276978,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.0280702070951394,0.02183957476552462,0.01091978738276231
"(3, 4, 6, 9, 11)",[0.60966425 0.61198721 0.57899461 0.61603489 0.63290738],0.6099176665725681,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.02245789824901886,0.01747300781300332,0.008736503906501658
"(0, 4, 8, 10, 11)",[0.6026957  0.57843102 0.62812968 0.59264278 0.64529731],0.6094392998996845,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.031083001659180445,0.02418363129177426,0.01209181564588713
"(0, 4, 6, 10, 11)",[0.5877401  0.59167372 0.62924885 0.59436931 0.64414843],0.6094360812711526,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.029369488312265313,0.022850459693686646,0.011425229846843323
"(2, 4, 5, 7, 9)",[0.61371363 0.61729942 0.59035642 0.60034228 0.62404091],0.6091505320851732,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.01563363632494058,0.012163500191442595,0.0060817500957212976
"(8, 10, 11)",[0.62138868 0.59081272 0.6200729  0.595891   0.61584491],0.6088020430618984,"('delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01651354474053264,0.012848098832414665,0.006424049416207334
"(3, 9, 10)",[0.62362835 0.60972801 0.58744973 0.5964301  0.62347624],0.6081424840251458,"('r-i', 'g-r', 'Harmonics_phase_2_r')",0.018561846025841634,0.01444174682051847,0.007220873410259235
"(3, 4, 7)",[0.60471896 0.58710634 0.60996249 0.62991807 0.60863672],0.6080685152801674,"('r-i', 'i-z', 'Harmonics_phase_4_i')",0.017547356865941142,0.013652439788284369,0.0068262198941421845
"(0, 11)",[0.59214366 0.59177141 0.62700735 0.59738929 0.62999616],0.6076615770339928,"('Harmonics_phase_2_i', 'Power_rate_4')",0.02205250420965538,0.017157597477690547,0.008578798738845273
"(2, 3, 5, 7, 8)",[0.60388998 0.60993756 0.59795606 0.61805329 0.60751715],0.6074708086656966,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.008553292553899007,0.006654752192926588,0.003327376096463294
"(0, 6, 11)",[0.59631454 0.5939153  0.63682834 0.59014232 0.6198237 ],0.6074048394228182,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.02315612865203037,0.018016254787934713,0.009008127393967355
"(3, 4, 6, 11)",[0.60804856 0.60436875 0.59036935 0.61787182 0.61415488],0.6069626715647378,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Power_rate_4')",0.012247187876840305,0.009528728249033686,0.004764364124516842
"(3, 10)",[0.63866762 0.58154107 0.59577245 0.60144758 0.6165071 ],0.6067871636532337,"('r-i', 'Harmonics_phase_2_r')",0.025042014813861268,0.019483538292148904,0.00974176914607445
"(9, 10)",[0.61074159 0.62218379 0.58240899 0.57812162 0.64046936],0.606785069981687,"('g-r', 'Harmonics_phase_2_r')",0.030432868962764537,0.023677805966625665,0.011838902983312832
"(0, 4, 6, 8, 10, 11)",[0.58950018 0.58618118 0.62655712 0.5913555  0.63968089],0.6066549735384541,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.028360073087060542,0.02206510035502556,0.011032550177512779
"(0, 4, 6, 8, 9, 11)",[0.60671558 0.59106745 0.58558045 0.59925821 0.64608738],0.6057418138919228,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.027521846831752135,0.02141293185084649,0.010706465925423245
"(3, 4, 8, 10)",[0.61952714 0.57365233 0.59948784 0.61852644 0.61373591],0.6049859310582097,"('r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.022138203290515444,0.0172242742741045,0.00861213713705225
"(3, 4, 6, 8, 9, 11)",[0.60482595 0.61398512 0.56866583 0.60917375 0.62825685],0.6049815014934925,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02544248943420453,0.01979512115233365,0.009897560576166824
"(1, 3, 6, 9)",[0.61102535 0.60868101 0.59911539 0.61069654 0.59475409],0.6048544777746013,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'g-r')",0.008560590806024917,0.006660430481028318,0.003330215240514159
"(1, 4, 8, 9)",[0.61009973 0.6186569  0.60347801 0.59290212 0.59803771],0.6046348946423912,"('SPM_A_Y', 'i-z', 'delta_period_i', 'g-r')",0.01162460758098837,0.009044339627577624,0.004522169813788811
"(0, 3, 9)",[0.60807761 0.58823642 0.59077634 0.62083873 0.61295776],0.6041773721203063,"('Harmonics_phase_2_i', 'r-i', 'g-r')",0.016294421643087417,0.012677613618205581,0.00633880680910279
"(2, 3, 7, 11)",[0.60564752 0.5923866  0.58969412 0.62295462 0.60832402],0.6038013789985586,"('Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.015423715323067513,0.012000174520216799,0.0060000872601083995
"(0, 8, 11)",[0.59602896 0.5852436  0.61597333 0.59317008 0.6273248 ],0.6035481538237961,"('Harmonics_phase_2_i', 'delta_period_i', 'Power_rate_4')",0.020068764155441825,0.015614180320755332,0.007807090160377665
"(1, 8, 9)",[0.62102908 0.6230685  0.60029404 0.59961899 0.57313726],0.6034295751197425,"('SPM_A_Y', 'delta_period_i', 'g-r')",0.023259198327380524,0.018096446497003284,0.009048223248501642
"(2, 3, 5, 7, 9, 11)",[0.61442291 0.59493441 0.58373434 0.6185496  0.60481571],0.6032913949455271,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.016372855229337943,0.01273863761297843,0.006369318806489215
"(2, 3, 5, 7, 8, 9, 11)",[0.61442291 0.59493441 0.57916865 0.6185496  0.60641227],0.6026975673860095,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.018325618905675547,0.014257954095547618,0.007128977047773808
"(2, 3, 7, 8, 11)",[0.60564752 0.5894285  0.58667932 0.62458795 0.60710403],0.602689465814149,"('Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.017622649166010713,0.013711019755687691,0.006855509877843845
"(1, 7, 8)",[0.5950592  0.63831855 0.61013644 0.57702397 0.59045642],0.6021989160134092,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i')",0.026900816867735176,0.02092974944022837,0.010464874720114183
"(0, 6, 8, 11)",[0.598837   0.58542724 0.62763606 0.5838034  0.61292763],0.6017262678260931,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.021445673697310905,0.016685462722879865,0.008342731361439931
"(3, 4, 7, 11)",[0.59517344 0.58444659 0.60565928 0.63352723 0.58812415],0.6013861395349931,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02264984560706902,0.01762234937870581,0.008811174689352904
"(3, 4, 6, 8, 11)",[0.60634345 0.60088731 0.5806524  0.61136098 0.60668287],0.601185400800986,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.013867599842863891,0.010789463809800202,0.005394731904900101
"(3, 4, 8, 9, 10)",[0.60652979 0.58960421 0.59809142 0.59617989 0.61508336],0.6010977349948767,"('r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01135762838092256,0.008836620739686451,0.0044183103698432254
"(5, 11)",[0.61350102 0.62169366 0.60326153 0.60040115 0.56565772],0.6009030145942938,"('Period_band_i', 'Power_rate_4')",0.024649495544577234,0.019178144965360012,0.009589072482680004
"(3, 4, 7, 8, 11)",[0.59418133 0.58032187 0.6076828  0.63648646 0.58581028],0.600896547739148,"('r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02576168078487812,0.020043462867231496,0.010021731433615748
"(4, 6, 10, 11)",[0.57110424 0.59382765 0.6188999  0.5784895  0.64064412],0.6005930790080246,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03323493270748303,0.02585790675616142,0.012928953378080709
"(0, 3)",[0.61438806 0.56603194 0.60102933 0.63244833 0.58895309],0.6005701513802568,"('Harmonics_phase_2_i', 'r-i')",0.028941645200101628,0.022517583217059888,0.011258791608529942
"(5, 8, 11)",[0.61350102 0.62169366 0.60318207 0.60059925 0.56311095],0.6004173909716648,"('Period_band_i', 'delta_period_i', 'Power_rate_4')",0.02585517130489645,0.020116201668013686,0.010058100834006843
"(2, 3, 5, 7)",[0.59573885 0.59684033 0.59837731 0.61311083 0.59738204],0.6002898706820825,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i')",0.008311796725949118,0.0064668602343030575,0.0032334301171515283
"(0, 3, 6, 8, 9)",[0.59826259 0.58101275 0.59577721 0.61572117 0.60859935],0.5998746135626297,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.015233724088042872,0.011852354884684667,0.005926177442342333
"(0, 3, 4, 8)",[0.60144489 0.56843276 0.59662954 0.62913591 0.60271884],0.5996723863654622,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'delta_period_i')",0.02482771315888225,0.019316804323980193,0.009658402161990097
"(3, 6, 8, 9)",[0.60401509 0.58862797 0.58521342 0.60543474 0.61085454],0.5988291520101886,"('r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.012911765793936322,0.010045792446627308,0.005022896223313654
"(4, 10, 11)",[0.59996618 0.58061167 0.61231617 0.57428117 0.62620644],0.5986763282971647,"('i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0248368753341912,0.01932393280764248,0.00966196640382124
"(2, 3, 4, 7, 8, 9)",[0.61721823 0.60197313 0.57160596 0.58301778 0.61830886],0.5984247917263892,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.023823245605009376,0.018535294441705447,0.009267647220852722
"(0, 4, 8, 9)",[0.59191622 0.58789026 0.57868493 0.6034663  0.62674936],0.5977414138343772,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i', 'g-r')",0.02126263413641333,0.016543051725991867,0.008271525862995932
"(3, 4, 6, 8, 9, 10)",[0.59458974 0.58199706 0.58763288 0.60419652 0.61916202],0.5975156440187207,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.016858940503742936,0.013116828470523851,0.006558414235261926
"(0, 9)",[0.61593797 0.57857984 0.56458769 0.58086338 0.64602199],0.5971981744633554,"('Harmonics_phase_2_i', 'g-r')",0.038179225004077805,0.02970473413823609,0.014852367069118045
"(4, 8, 9, 10)",[0.59958507 0.59249022 0.5946821  0.57404935 0.62509307],0.5971799626332916,"('i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.021105276691233885,0.01642062228764606,0.008210311143823028
"(4, 6, 8, 10, 11)",[0.57195317 0.58886756 0.61521618 0.57306241 0.63614812],0.5970494884638035,"('i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03216249107886646,0.025023510734413213,0.012511755367206607
"(1, 3, 4, 6, 9)",[0.58835796 0.60218512 0.59351941 0.6156844  0.58536679],0.5970227350706923,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.014057585360662313,0.010937278997136103,0.005468639498568051
"(0, 8)",[0.57914496 0.56958671 0.63001729 0.58775685 0.61672124],0.5966454091943968,"('Harmonics_phase_2_i', 'delta_period_i')",0.02950108981520647,0.02295285013394943,0.011476425066974714
"(6, 9)",[0.59485397 0.62256603 0.56658117 0.59027739 0.60645795],0.5961473029618853,"('Harmonics_phase_2_z', 'g-r')",0.023800751037991626,0.018517792904344597,0.009258896452172299
"(2, 4, 5, 7, 9, 11)",[0.5990985  0.60104578 0.57205888 0.5880948  0.61880456],0.5958205040959186,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.019833644173523606,0.015431248986954771,0.0077156244934773865
"(3, 6, 9, 10)",[0.59281097 0.60178016 0.55746821 0.59836295 0.62117365],0.5943191868468782,"('r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.02667373489620801,0.02075307195159206,0.01037653597579603
"(0, 8, 9, 10)",[0.59394387 0.57750057 0.61126972 0.566691   0.62210541],0.5943021164730042,"('Harmonics_phase_2_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.026376454657871244,0.020521777826491252,0.010260888913245626
"(2, 8, 9)",[0.64171131 0.58910855 0.57526605 0.57027564 0.59418182],0.5941086756432143,"('Multiband_period', 'delta_period_i', 'g-r')",0.03258700819698041,0.025353799474673346,0.012676899737336671
"(0, 3, 4, 9, 10)",[0.58401978 0.5826035  0.57826643 0.60307777 0.61996343],0.5935861843012799,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'g-r', 'Harmonics_phase_2_r')",0.02018094817795874,0.015701463301566673,0.007850731650783337
"(0, 3, 8, 10)",[0.58592941 0.57399989 0.60059072 0.59142757 0.61546373],0.5934822645314759,"('Harmonics_phase_2_i', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r')",0.017943924169882535,0.013960982623562926,0.006980491311781463
"(2, 4, 5, 7, 8, 9, 11)",[0.5990985  0.59556232 0.56751283 0.5880948  0.6161472 ],0.5932831304295224,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.020345030935304462,0.015829125261260797,0.007914562630630397
"(4, 6, 8, 9)",[0.58682071 0.62064194 0.56706836 0.5894203  0.60191011],0.5931722819027437,"('i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.022751945590735755,0.017701786634700782,0.008850893317350391
"(2, 4, 7, 11)",[0.56342207 0.61069052 0.59542805 0.59998442 0.59632267],0.5931695459198977,"('Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.020349710224456908,0.015832765907193614,0.007916382953596807
"(4, 7, 8)",[0.57447421 0.58428372 0.60648275 0.60913357 0.59114984],0.5931048181186181,"('i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.016901681306614916,0.01315008226721646,0.00657504113360823
"(0, 3, 6, 8, 9, 10)",[0.60003948 0.58505415 0.58748242 0.59254215 0.60036515],0.5930966684987415,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008078806507821227,0.0062855859290870805,0.00314279296454354
"(1, 3, 4, 6)",[0.59446147 0.59257107 0.59818292 0.60813076 0.57101645],0.5928725340339046,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z')",0.015650152949826936,0.012176350686733102,0.006088175343366551
"(0, 3, 4, 8, 9)",[0.58740657 0.58198498 0.57695088 0.61296209 0.60357005],0.5925749136277589,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'delta_period_i', 'g-r')",0.017429783029750356,0.013560963349323473,0.006780481674661737
"(1, 3, 6)",[0.60674581 0.59300446 0.60175323 0.59431868 0.5656593 ],0.5922962946960763,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z')",0.018288592550572184,0.014229146333359257,0.007114573166679629
"(4, 8, 10, 11)",[0.59819868 0.57339055 0.59755306 0.56887108 0.62205785],0.5920142431752977,"('i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024749723222703014,0.019256125504035194,0.009628062752017595
"(2, 9)",[0.63424544 0.58020805 0.57305876 0.57327128 0.5973057 ],0.5916178448462063,"('Multiband_period', 'g-r')",0.029649199712502714,0.023068084665869768,0.011534042332934886
"(2, 3, 4, 7, 9)",[0.60919861 0.59404451 0.56779487 0.57687715 0.60798514],0.5911800547527876,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.02124989932592041,0.016533143610781235,0.008266571805390617
"(2, 4, 5, 7, 8)",[0.57032041 0.5960596  0.59166975 0.59618351 0.60114564],0.5910757814500825,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.013884324447629895,0.010802476120502898,0.005401238060251449
"(1, 8)",[0.56592376 0.64109    0.60273749 0.60066231 0.54359227],0.5908011658074449,"('SPM_A_Y', 'delta_period_i')",0.04307642841090807,0.033514924764295684,0.01675746238214784
"(0, 3, 4, 6, 8, 9)",[0.5801749  0.57625979 0.58582506 0.60674646 0.60293893],0.5903890300498875,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.015740055410335855,0.012246297855317731,0.006123148927658866
"(2, 3, 5, 7, 11)",[0.57906024 0.58985475 0.58830147 0.60496522 0.58632179],0.5897006928352011,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.010900354044338268,0.008480845770576315,0.004240422885288158
"(2, 4, 7, 8, 11)",[0.56342207 0.60254043 0.59256066 0.59998442 0.58936121],0.5895737576110912,"('Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.017896438190924076,0.013924036918664404,0.006962018459332202
"(0, 4, 6, 11)",[0.57050142 0.55798766 0.61321703 0.57833925 0.62619341],0.5892477575016082,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Power_rate_4')",0.033452751088743266,0.0260273768568527,0.01301368842842635
"(2, 3, 5, 7, 8, 11)",[0.57906024 0.58985475 0.58374522 0.60661304 0.584872  ],0.5888290491804528,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.012250860036571592,0.009531585314061048,0.004765792657030524
"(1, 3, 8, 9)",[0.6032003  0.57496909 0.60409496 0.58713655 0.57120334],0.5881208503185965,"('SPM_A_Y', 'r-i', 'delta_period_i', 'g-r')",0.017648329414566493,0.013730999861514138,0.006865499930757069
"(0, 3, 4, 6, 8, 9, 10)",[0.58461848 0.56240979 0.59751652 0.58078242 0.61194315],0.5874540716567205,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.021358546956817572,0.016617675158768518,0.008308837579384257
"(0, 8, 10)",[0.5673892  0.59590831 0.60457344 0.55892192 0.608874  ],0.5871333732062727,"('Harmonics_phase_2_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.025958606054478094,0.020196677417237238,0.010098338708618619
"(0, 3, 4, 8, 10)",[0.57807657 0.55334876 0.61451013 0.58009494 0.60868668],0.5869434158937946,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.02866410328756706,0.02230164618001483,0.011150823090007415
"(0,)",[0.55879893 0.56842598 0.61286163 0.57626693 0.61627797],0.5865262865666765,"('Harmonics_phase_2_i',)",0.03030886613769519,0.023581327555901463,0.011790663777950731
"(3, 4, 10)",[0.59440706 0.56298263 0.57235842 0.61177667 0.59027307],0.5863595699384552,"('r-i', 'i-z', 'Harmonics_phase_2_r')",0.02202780371153322,0.01713837965098709,0.008569189825493543
"(6, 11)",[0.56600833 0.59572944 0.58592893 0.57054093 0.61270256],0.5861820372962194,"('Harmonics_phase_2_z', 'Power_rate_4')",0.02185885107399663,0.017006928759057193,0.008503464379528597
"(2, 9, 11)",[0.61072147 0.58417683 0.55843287 0.5987689  0.57434396],0.5852888058480935,"('Multiband_period', 'g-r', 'Power_rate_4')",0.023495177994500984,0.018280046695097772,0.009140023347548886
"(2, 4, 5, 7)",[0.56712525 0.58312004 0.59318011 0.58973978 0.5931931 ],0.5852716557343276,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i')",0.012582451340287005,0.009789574613696268,0.004894787306848133
"(0, 4, 9)",[0.5726777  0.58345352 0.55528403 0.59443237 0.61351485],0.583872492977824,"('Harmonics_phase_2_i', 'i-z', 'g-r')",0.025271443875147924,0.01966204189635714,0.00983102094817857
"(0, 4, 6, 8, 11)",[0.57205728 0.55031045 0.60555667 0.57319276 0.6154176 ],0.583306953855131,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.030652317754971223,0.023848544582424188,0.011924272291212094
"(0, 3, 4)",[0.57728575 0.55592166 0.57639355 0.62134378 0.58128389],0.5824457273286787,"('Harmonics_phase_2_i', 'r-i', 'i-z')",0.027453457346010998,0.02135972250750403,0.010679861253752013
"(0, 4, 11)",[0.57432749 0.55692486 0.59330263 0.57326307 0.61356493],0.5822765963904442,"('Harmonics_phase_2_i', 'i-z', 'Power_rate_4')",0.02497354293624118,0.01943026484512547,0.009715132422562733
"(3, 6, 8)",[0.60967239 0.55354789 0.58770452 0.58414964 0.57092648],0.5812001847175791,"('r-i', 'Harmonics_phase_2_z', 'delta_period_i')",0.02392071465208875,0.018611128671705942,0.009305564335852971
"(2, 8, 9, 11)",[0.60806441 0.58153004 0.55400024 0.59152517 0.56890818],0.5808056070396369,"('Multiband_period', 'delta_period_i', 'g-r', 'Power_rate_4')",0.023828566680038136,0.018539434418853803,0.009269717209426901
"(4, 9, 10)",[0.57530813 0.59109021 0.56261897 0.56423756 0.6106925 ],0.580789474744483,"('i-z', 'g-r', 'Harmonics_phase_2_r')",0.02323836023183179,0.018080233750721608,0.009040116875360802
"(3, 5, 8, 9)",[0.63303245 0.57454953 0.543588   0.59731124 0.55524136],0.5807445159921951,"('r-i', 'Period_band_i', 'delta_period_i', 'g-r')",0.04095978145082327,0.03186810151926886,0.015934050759634426
"(3, 4, 9, 10)",[0.58273049 0.57674242 0.55966365 0.58785365 0.59420533],0.5802391073979903,"('r-i', 'i-z', 'g-r', 'Harmonics_phase_2_r')",0.0151513923273188,0.011788297977736445,0.005894148988868223
"(8, 10)",[0.57360783 0.59123523 0.59105347 0.5454932  0.5989548 ],0.5800689061359285,"('delta_period_i', 'Harmonics_phase_2_r')",0.024651126551274147,0.019179413943981347,0.009589706971990674
"(0, 3, 6, 9)",[0.57393352 0.56415417 0.56074214 0.60528504 0.59433539],0.5796900525162594,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'g-r')",0.022284988913753953,0.01733847847581759,0.008669239237908796
"(6, 8, 11)",[0.56429576 0.5896228  0.57603499 0.56338524 0.60500612],0.5796689821896004,"('Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.020368932136816065,0.01584772120804627,0.007923860604023135
"(0, 6, 8, 9, 10)",[0.58629519 0.57326937 0.59052744 0.55156445 0.59607692],0.579546672054314,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02041775066918955,0.015885703684773295,0.007942851842386647
"(2, 3, 4, 5, 7, 8, 9)",[0.5830776  0.58750114 0.54819338 0.5857983  0.59314467],0.5795430171255997,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.02058679967292133,0.016017229552876953,0.008008614776438477
"(3, 6, 9)",[0.57913768 0.57323442 0.55907636 0.59601687 0.58835595],0.5791642544842334,"('r-i', 'Harmonics_phase_2_z', 'g-r')",0.016330634164043435,0.012705788189778444,0.006352894094889222
"(0, 4, 8, 9, 10)",[0.57963379 0.55222438 0.587551   0.5665832  0.60812435],0.578823345523211,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.024337201934058444,0.01893516992664354,0.00946758496332177
"(4, 6, 9)",[0.56896144 0.61216672 0.5515223  0.57913844 0.57912198],0.578182174320253,"('i-z', 'Harmonics_phase_2_z', 'g-r')",0.025398840350104195,0.019761160681987813,0.009880580340993907
"(6, 8, 9, 10)",[0.57241633 0.58190273 0.58107048 0.5406121  0.60793503],0.5767873344792568,"('Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.027819616393026186,0.021644606685816564,0.01082230334290828
"(2, 3, 4, 7, 9, 11)",[0.59178201 0.56906415 0.55090799 0.5791135  0.59264047],0.5767016256055232,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.02000207399608282,0.015562293111070371,0.007781146555535186
"(4, 7, 11)",[0.56070313 0.56805369 0.58190048 0.59338333 0.57925618],0.5766593641445029,"('i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01457049363822646,0.011336339062412869,0.005668169531206434
"(2, 3, 4, 5, 7, 9)",[0.58306351 0.57963766 0.55597875 0.5810768  0.58222089],0.5763955210387088,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.013203726649141805,0.010272947910933476,0.005136473955466738
"(3, 4, 6, 9, 10)",[0.56453473 0.57304375 0.54680688 0.59305365 0.6045134 ],0.5763904793716714,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.026312441337988202,0.02047197328886042,0.01023598664443021
"(3, 4, 6, 8, 10)",[0.57265473 0.53755942 0.58615537 0.5924343  0.59314315],0.5763893944194715,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.026684670008327572,0.02076157984032602,0.010380789920163008
"(0, 4, 8, 11)",[0.57646327 0.54955312 0.57927522 0.56825609 0.60770335],0.5762502120924793,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i', 'Power_rate_4')",0.024217667999462334,0.01884216846453174,0.00942108423226587
"(1, 3, 4, 8, 9)",[0.58068223 0.57363278 0.56640436 0.57831662 0.57837726],0.5754826484701656,"('SPM_A_Y', 'r-i', 'i-z', 'delta_period_i', 'g-r')",0.006535630065838878,0.00508494222999212,0.00254247111499606
"(2, 3, 4, 7, 8, 9, 11)",[0.59178201 0.56906415 0.54770281 0.5806704  0.58573842],0.5749915590976661,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01999008315807832,0.01555296383173114,0.007776481915865571
"(4, 7, 8, 11)",[0.56139282 0.55828483 0.58405881 0.59483754 0.57555493],0.5748257864521982,"('i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01762581686475695,0.013713484332930338,0.006856742166465168
"(0, 3, 10)",[0.56393876 0.56433732 0.56264972 0.58085217 0.60146915],0.5746494228546847,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_r')",0.019260697808585296,0.014985477249991976,0.007492738624995987
"(2, 3, 4, 7, 8)",[0.57717744 0.56301514 0.56783929 0.58948411 0.57460322],0.574423839085395,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.011609545343579261,0.009032620695155164,0.004516310347577582
