feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 7, 10, 11)",[0.36005785 0.34121739 0.37204673 0.32395815 0.28306792],0.3360696088147114,"('SPM_A_Y', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.040039049151008727,0.031151740509438072,0.015575870254719036
"(0, 1, 3, 4, 6, 7, 9, 11)",[0.35344364 0.33457486 0.37159286 0.3386789  0.28187865],0.3360337800038287,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.038599210399607606,0.0300314970443669,0.015015748522183452
"(0, 1, 3, 4, 7, 10, 11)",[0.34157525 0.34980257 0.37758165 0.31379541 0.29659589],0.3358701552046107,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.036336568590813745,0.02827108484707634,0.01413554242353817
"(1, 3, 6, 7, 8, 9, 10)",[0.35336423 0.35576981 0.34659468 0.33002787 0.29203167],0.3355576496638596,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03026586390914564,0.02354787036115014,0.01177393518057507
"(1, 6, 7, 10, 11)",[0.34062759 0.36600745 0.35880829 0.32175263 0.28831965],0.335103121163447,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03596271250269608,0.02798021210929002,0.01399010605464501
"(1, 3, 6, 7, 9)",[0.34434751 0.33083437 0.36957595 0.35256291 0.27715659],0.33489546527719033,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.04045905331397504,0.03147851801727209,0.015739259008636045
"(1, 4, 7, 9, 10, 11)",[0.33978988 0.35123411 0.37832768 0.29730868 0.30764018],0.3348601060135715,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03783593859810003,0.02943764565171622,0.014718822825858112
"(0, 1, 4, 6, 7, 8, 9)",[0.35110195 0.35294368 0.34785627 0.34780262 0.27311332],0.33456356663428233,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.03957130227213726,0.030787817546638743,0.015393908773319368
"(0, 1, 4, 7, 8, 10, 11)",[0.32476509 0.36432572 0.3650058  0.32619071 0.29243914],0.33454529330148436,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.035213668728996075,0.027397430605650717,0.013698715302825359
"(0, 1, 3, 4, 6, 7, 8, 9)",[0.36394541 0.35186568 0.33447629 0.34888091 0.27334748],0.3345031543319172,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.04110938654147183,0.031984499362414376,0.015992249681207188
"(1, 4, 7, 9, 10)",[0.33845893 0.36267932 0.3515138  0.31686141 0.30143513],0.3341897178560259,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02875802513292527,0.022374720566565115,0.011187360283282557
"(1, 3, 4, 7, 8, 10)",[0.32631317 0.37067721 0.36823199 0.31352499 0.29103451],0.33395637195095984,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.0399945852560423,0.031117146088556376,0.015558573044278188
"(0, 1, 3, 6, 7, 8, 9)",[0.35525788 0.35348272 0.33861266 0.3460406  0.27607062],0.3338928952593427,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.03792580720854132,0.029507566483798233,0.014753783241899117
"(1, 6, 7, 9, 10, 11)",[0.34176698 0.35313638 0.3611466  0.32232412 0.29090959],0.3338567341277952,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03229367302374332,0.025125574744248085,0.01256278737212404
"(0, 1, 6, 7, 9, 11)",[0.35893267 0.33958268 0.35557569 0.35044515 0.26368028],0.3336432937038562,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.04574258274823095,0.035589283417548134,0.017794641708774064
"(1, 7, 8, 9, 10, 11)",[0.34713893 0.35237395 0.37097086 0.32709134 0.27054248],0.33362351276361485,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04434144093235076,0.034499147482985784,0.017249573741492892
"(0, 1, 3, 4, 7, 9, 10, 11)",[0.3363319  0.34283493 0.37114862 0.31027286 0.30626754],0.33337117104177005,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.030380770216064324,0.023637271371711812,0.011818635685855906
"(1, 3, 4, 6, 7, 8, 10, 11)",[0.33940399 0.35523353 0.3702592  0.30618207 0.2956822 ],0.33335220012202943,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.036511259034867634,0.028406999947410545,0.01420349997370527
"(0, 1, 4, 6, 7, 11)",[0.34218859 0.33625148 0.37115642 0.33775189 0.27938339],0.33334635387927797,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.03833373090637133,0.029824944979339522,0.01491247248966976
"(1, 3, 4, 6, 7, 8, 9, 10, 11)",[0.33370155 0.35888368 0.36579216 0.29748227 0.31027959],0.3332278501858454,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03411835955131476,0.026545242853837563,0.013272621426918782
"(1, 4, 6, 7, 10, 11)",[0.34101856 0.358509   0.37620443 0.286988   0.30201615],0.33294722619870726,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.043238985468110926,0.03364139967744515,0.016820699838722572
"(1, 6, 7)",[0.35612426 0.35212644 0.34681247 0.33416291 0.27469366],0.33278394775169945,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.03852479819333553,0.02997360181983797,0.014986800909918985
"(1, 3, 6, 7, 9, 10, 11)",[0.34474323 0.33477079 0.37053707 0.32039499 0.29336223],0.33276166047467937,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03291863488622068,0.025611816305449075,0.012805908152724537
"(0, 1, 3, 4, 7, 9, 11)",[0.34327327 0.30472021 0.37964259 0.36773699 0.26835334],0.3327452803397749,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.05288887701516143,0.04114934314244034,0.020574671571220168
"(0, 1, 7, 8)",[0.35203155 0.34677374 0.36367705 0.35520935 0.24585999],0.33271033575013426,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i')",0.056257623212502036,0.04377034213234935,0.021885171066174672
"(0, 1, 3, 7, 9, 10, 11)",[0.34403159 0.34000478 0.36562142 0.33427595 0.27758687],0.33230412143490196,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.037712905660797054,0.02934192184662483,0.014670960923312413
"(0, 1, 3, 4, 6, 7, 11)",[0.34191007 0.33452567 0.3718359  0.345802   0.26726235],0.3322671985184538,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.04479230101905757,0.034849931947776185,0.017424965973888092
"(1, 3, 4, 6, 7, 11)",[0.34175835 0.34298201 0.3681918  0.33363278 0.27308035],0.3319290585399789,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.04064382408699525,0.03162227595600699,0.01581113797800349
"(0, 1, 7, 8, 9, 10, 11)",[0.33235464 0.36010106 0.36331896 0.33456828 0.26771756],0.331612100497963,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04418391531376481,0.03437658720001626,0.01718829360000813
"(1, 7, 9)",[0.36252344 0.34373328 0.35466458 0.32098174 0.27580452],0.3315415109706304,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r')",0.04007683378195713,0.031181138235995227,0.015590569117997612
"(1, 2, 3, 4, 6, 7)",[0.33059503 0.35765666 0.32675254 0.33066627 0.31144497],0.3314230918230304,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.019153837141896106,0.014902336020868075,0.007451168010434036
"(0, 1, 4, 7, 9, 10, 11)",[0.33285977 0.34914127 0.36660711 0.32519497 0.28302277],0.33136517813669514,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.036058204095606866,0.028054507812766156,0.014027253906383076
"(1, 3, 4, 5, 6, 7, 8)",[0.33404525 0.3546033  0.32276582 0.33597056 0.30921397],0.3313197785323232,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.019347938833545575,0.01505335373130126,0.00752667686565063
"(1, 2, 3, 4, 6, 7, 8, 9)",[0.33873524 0.34657843 0.3285571  0.33565108 0.30556086],0.3310165432686909,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0179689973860559,0.013980490437572789,0.006990245218786394
"(1, 3, 4, 6, 7, 8, 9, 10)",[0.34254221 0.36665954 0.34643557 0.29384478 0.30299037],0.3304944926071153,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.035464971036617866,0.027592952338620236,0.013796476169310116
"(0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11)",[0.32184485 0.34635721 0.33100152 0.28750051 0.3636931 ],0.3300794394594619,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03290178195002906,0.025598704148537373,0.012799352074268685
"(0, 1, 3, 7, 9, 11)",[0.36024748 0.3016863  0.39519164 0.34041586 0.25077368],0.32966299154954426,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.0638810503458863,0.04970162743725556,0.02485081371862778
"(0, 1, 3, 4, 7)",[0.3370976  0.35448669 0.33447819 0.36058615 0.26157205],0.32964413614324706,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i')",0.04557726285223277,0.03546065892195236,0.01773032946097618
"(1, 7, 8, 9, 11)",[0.35136406 0.3428567  0.36934592 0.31044249 0.27228663],0.3292591589413939,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.04407781305574262,0.03429403603860114,0.01714701801930057
"(1, 4, 6, 7, 8, 9, 10)",[0.34176789 0.36183414 0.3532227  0.30381551 0.28389096],0.3289062405656952,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03854535521379202,0.029989595880148764,0.01499479794007438
"(0, 1, 3, 4, 7, 9)",[0.32635652 0.33037469 0.34322716 0.38274292 0.25850055],0.32824036808497,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.05162608820131288,0.04016685054380578,0.02008342527190289
"(1, 7, 9, 10, 11)",[0.3432592  0.34306141 0.36829985 0.31493423 0.26806111],0.3275231613507884,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.043948737044296596,0.034193610516521575,0.017096805258260784
"(1, 3, 6, 7, 8, 9, 11)",[0.34041844 0.31631074 0.38796313 0.32820184 0.26453377],0.32748558345475165,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.05113168676982366,0.03978218943351919,0.01989109471675959
"(0, 1, 7, 8, 10, 11)",[0.33162106 0.35416056 0.36221592 0.32855389 0.2588506 ],0.3270804064196324,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04685915464248973,0.03645801428522921,0.018229007142614603
"(1, 2, 3, 4, 6, 7, 11)",[0.326167   0.33843302 0.34111652 0.31064418 0.31885837],0.32704381823501616,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01481682800191051,0.01152799556621997,0.005763997783109985
"(1, 3, 6, 7, 9, 10)",[0.34957371 0.34112988 0.33106141 0.32051507 0.29163294],0.32678260310542984,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02582358609801099,0.020091627303994154,0.010045813651997077
"(1, 2, 3, 4, 6, 7, 8, 11)",[0.33052464 0.33158958 0.34017101 0.31257282 0.31841281],0.32665417259362933,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.012700966453158899,0.009881783397893605,0.0049408916989468026
"(1, 4, 7, 8, 10)",[0.33415156 0.3522059  0.36167929 0.30085971 0.28301183],0.3263816595994659,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.038582272096728126,0.030018318469271832,0.015009159234635914
"(0, 1, 4, 7, 10, 11)",[0.32499634 0.3471709  0.36260196 0.31264578 0.2839151 ],0.32626601414866474,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.035142953890167306,0.0273424120586055,0.013671206029302748
"(0, 1, 2, 3, 4, 6, 7, 9, 10, 11)",[0.32019867 0.33976781 0.32869589 0.28241107 0.35950504],0.32611569512525856,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03278369653515158,0.025506829683978063,0.012753414841989032
"(1, 3, 4, 6, 7, 10, 11)",[0.33741793 0.3430204  0.36447311 0.2928256  0.29278749],0.32610490516142826,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03682217879149655,0.028648906081125955,0.014324453040562976
"(0, 1, 3, 4, 7, 8, 9, 10)",[0.33959937 0.3459009  0.34268112 0.3144685  0.28669753],0.3258694849599379,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02895086177482912,0.02252475402531794,0.011262377012658968
"(0, 1, 3, 7, 8, 9, 10)",[0.34628015 0.33618417 0.34269244 0.32579002 0.27835373],0.32586010172307694,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03181582955962196,0.024753796295107145,0.012376898147553573
"(0, 1, 7, 9, 10, 11)",[0.32970794 0.34711591 0.36229903 0.32612837 0.26363199],0.3257766492944576,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.043269795642184125,0.033665371039606096,0.016832685519803048
"(1, 7, 9, 11)",[0.34336121 0.33960383 0.36658152 0.30749343 0.26979247],0.32536649147297125,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.04314103162539132,0.0335651882599663,0.01678259412998315
"(1, 3, 4, 6, 7, 9, 10, 11)",[0.33162501 0.34113889 0.36291545 0.28702766 0.30296551],0.3251345061038922,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.034818160692200326,0.027089711916198574,0.013544855958099285
"(1, 3, 6, 7, 8, 10)",[0.33359731 0.35965113 0.34153619 0.31980353 0.26891205],0.3247000436288153,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.039491999993844916,0.03072611767994477,0.015363058839972386
"(1, 4, 7, 8, 9)",[0.31749036 0.35889984 0.35548784 0.31344417 0.27603493],0.32427142710812934,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.03925322752881399,0.030540344590194588,0.015270172295097294
"(0, 1, 2, 3, 4, 6, 7, 8, 10, 11)",[0.3263871  0.33463688 0.32456202 0.28155728 0.35404569],0.32423779381592277,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0305402123549649,0.02376132277259718,0.011880661386298588
"(1, 6, 7, 8, 9, 10)",[0.32994001 0.34197274 0.33773403 0.31908038 0.2908073 ],0.3239068902240697,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.02350951957984595,0.018291204935731196,0.009145602467865596
"(0, 1, 3, 6, 7, 8)",[0.33699703 0.3530037  0.34396678 0.33961992 0.24430787],0.32357905754472915,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.051420445552571165,0.04000685357666717,0.020003426788333584
"(0, 1, 7)",[0.34455528 0.33791316 0.34879624 0.33612833 0.25032097],0.32354279421491833,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i')",0.047418701174476,0.03689336049691498,0.01844668024845749
"(0, 1, 6, 7, 8, 9)",[0.34042879 0.34007717 0.32593245 0.33902414 0.27063701],0.32321991171277686,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.034499495869498,0.02684177985795041,0.013420889928975202
"(0, 1, 3, 4, 6, 7, 8, 9, 10, 11)",[0.30820635 0.35199163 0.34422276 0.30610887 0.3053048 ],0.32316688266035076,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026391146836813918,0.02053320884085461,0.010266604420427304
"(1, 3, 7, 8)",[0.33849531 0.32911343 0.38019785 0.31476579 0.25299321],0.3231131173417364,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i')",0.053049240922990744,0.04127411171086806,0.020637055855434027
"(1, 2, 3, 4, 6, 7, 9)",[0.33112791 0.33886201 0.31911374 0.32430598 0.30021076],0.32272407915571044,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.016792055939463472,0.013064790007206145,0.006532395003603073
"(1, 7, 8, 10)",[0.33626858 0.34217663 0.34810644 0.32451176 0.26107206],0.3224270957601668,"('SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.040684465988559314,0.03165389673617483,0.015826948368087415
"(0, 1, 3, 6, 7, 8, 9, 10, 11)",[0.31722574 0.34613536 0.34472357 0.31939949 0.28340623],0.3221780780443709,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.029409036861100166,0.022881229808286066,0.011440614904143031
"(0, 1, 4, 7)",[0.34198618 0.32904055 0.33492717 0.35367329 0.25116459],0.32215835742252236,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i')",0.046827137548230036,0.03643310389815977,0.01821655194907988
"(1, 3, 4, 7, 8, 10, 11)",[0.32581783 0.33375134 0.36944034 0.29196846 0.28940105],0.3220758033200816,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03798817252267706,0.02955608881696901,0.014778044408484504
"(0, 1, 4, 6, 7, 9)",[0.34376458 0.32983481 0.33373326 0.33171579 0.27043634],0.32189695481150643,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.03364372681865321,0.026175962462852424,0.01308798123142621
"(1, 3, 4, 5, 6, 7, 8, 9)",[0.33023562 0.33549833 0.32732708 0.32532169 0.29040203],0.32175695139510097,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.020625439479839483,0.01604729263539196,0.00802364631769598
"(0, 1, 3, 7, 8, 10)",[0.32801031 0.3392386  0.34807006 0.32064744 0.27278325],0.3217499327053142,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.033696916387264936,0.026217345754272557,0.013108672877136279
"(1, 2, 4, 6, 7, 8)",[0.33047384 0.33637235 0.30599759 0.30850843 0.32732825],0.3217360917434797,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.01568383517815172,0.012202556604675759,0.0061012783023378795
"(0, 1, 3, 6, 7, 9)",[0.34775208 0.33197158 0.32379545 0.32962668 0.27462434],0.321554027163963,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.03183502926236456,0.02476873431612358,0.01238436715806179
"(0, 1, 2, 3, 4, 6, 7, 10, 11)",[0.32472823 0.33342346 0.32292891 0.27643372 0.34986299],0.3214754616295594,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03143085754917753,0.02445427499210289,0.012227137496051445
"(0, 1, 4, 7, 8, 9, 10)",[0.32169503 0.34506766 0.33830563 0.31879872 0.28302008],0.32137742576826056,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.027720767260846074,0.021567698702721252,0.010783849351360626
"(0, 1, 3, 6, 7, 8, 10, 11)",[0.32144109 0.34185025 0.34200182 0.31951658 0.28140876],0.3212436992577917,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02842425515251703,0.022115036182445424,0.01105751809122271
"(1, 3, 7, 8, 9, 10, 11)",[0.33755041 0.32725595 0.35845801 0.29584243 0.28589895],0.3210011492737174,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03439752945934881,0.026762446526690055,0.013381223263345027
"(0, 1, 3, 7, 9, 10)",[0.3471781  0.32031182 0.33199451 0.32366215 0.28009798],0.32064891323535044,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02865991948470841,0.02229839103925203,0.011149195519626015
"(0, 1, 4, 6, 7, 8, 9, 10, 11)",[0.31002047 0.34646122 0.35014562 0.30804952 0.28832511],0.3206003868255033,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.030701270502397293,0.023886631483021895,0.011943315741510946
"(0, 1, 7, 10, 11)",[0.32716665 0.34181806 0.35637433 0.31959119 0.25491797],0.31997364071716633,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.044842897134999525,0.034889297444910365,0.017444648722455183
