num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
36,"(0, 1, 2, 7, 10, 15, 19, 20, 24, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 43, 44, 46, 48, 49, 51, 53, 56, 58, 59, 61, 62, 63, 64, 69, 71)",[0.96515352 0.94287093 0.93546265 0.94289323 0.93561811],0.9443996878461821,"('g-r', 'r-i', 'i-z', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_z', 'positive_fraction_z')",0.013989193824959188,0.010884068058853566,0.005442034029426783
40,"(0, 1, 2, 7, 10, 14, 15, 19, 20, 24, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 56, 58, 59, 61, 62, 63, 64, 68, 69, 71)",[0.96356227 0.94661977 0.93203958 0.93760413 0.94122947],0.9442110425968,"('g-r', 'r-i', 'i-z', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z')",0.013854430846014665,0.010779217882853501,0.00538960894142675
42,"(0, 1, 2, 7, 10, 14, 15, 19, 20, 23, 24, 25, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 56, 58, 59, 61, 62, 63, 64, 68, 69, 71)",[0.96347597 0.94662778 0.92819966 0.93574911 0.94120716],0.9430519362395564,"('g-r', 'r-i', 'i-z', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z')",0.01528634232138712,0.0118932936578564,0.0059466468289282
41,"(0, 1, 2, 7, 10, 14, 15, 19, 20, 24, 25, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 56, 58, 59, 61, 62, 63, 64, 68, 69, 71)",[0.96168994 0.94474546 0.930107   0.93760413 0.93939535],0.9427083722227968,"('g-r', 'r-i', 'i-z', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z')",0.013605564101194992,0.01058559110048882,0.00529279555024441
43,"(0, 1, 2, 7, 10, 14, 15, 19, 20, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 56, 58, 59, 61, 62, 63, 64, 68, 69, 71)",[0.95793113 0.9446539  0.9280916  0.93760413 0.93945705],0.9415475605067017,"('g-r', 'r-i', 'i-z', 'SPM_t0_Y', 'Period_band_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z')",0.012580817357168528,0.00978830331931783,0.004894151659658915
44,"(0, 1, 2, 7, 10, 11, 14, 15, 19, 20, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 56, 58, 59, 61, 62, 63, 64, 68, 69, 71)",[0.95426512 0.94102716 0.92628229 0.93574501 0.93761865],0.9389876463310032,"('g-r', 'r-i', 'i-z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z')",0.011658312792745113,0.009070563427411173,0.0045352817137055855
8,"(0, 10, 15, 20, 28, 36, 62, 69)",[0.94154096 0.9417381  0.93079987 0.94314833 0.93054307],0.9375540669151032,"('g-r', 'Period_band_i', 'Power_rate_2', 'Harmonics_phase_2_r', 'Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'SPM_A_Y', 'SPM_chi_z')",0.00725866132021435,0.005647485109858456,0.0028237425549292277
45,"(0, 1, 2, 7, 10, 11, 14, 15, 19, 20, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71)",[0.95072775 0.93727892 0.92036408 0.93579381 0.93586797],0.9360065062325015,"('g-r', 'r-i', 'i-z', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z')",0.012369333481677269,0.009623761679320669,0.004811880839660334
7,"(0, 10, 15, 28, 36, 62, 69)",[0.93907337 0.93595826 0.93423002 0.93544496 0.92647036],0.9342353937899268,"('g-r', 'Period_band_i', 'Power_rate_2', 'Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'SPM_A_Y', 'SPM_chi_z')",0.00539617434510906,0.004198406967870998,0.002099203483935499
46,"(0, 1, 2, 4, 7, 10, 11, 14, 15, 19, 20, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71)",[0.95072775 0.93347466 0.91651468 0.93393539 0.93578229],0.9340869530875363,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z')",0.013949673690763975,0.010853320051809138,0.005426660025904569
47,"(0, 1, 2, 4, 7, 10, 11, 14, 15, 19, 20, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71)",[0.94710741 0.93356984 0.92176181 0.93040751 0.93208305],0.9329859236459349,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z')",0.010492280705230998,0.008163350849037469,0.004081675424518733
48,"(0, 1, 2, 4, 7, 10, 11, 14, 15, 19, 20, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71, 72)",[0.94688584 0.9314615  0.91640655 0.92861195 0.93588301],0.9318497692164197,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.01274290069563562,0.009914409663196955,0.004957204831598477
49,"(0, 1, 2, 4, 7, 10, 11, 14, 15, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71, 72)",[0.95057028 0.92762178 0.91621602 0.93210228 0.93023574],0.9313492211910253,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.014244868173415236,0.01108299138812603,0.005541495694063015
50,"(0, 1, 2, 4, 7, 10, 11, 14, 15, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71, 72)",[0.94862956 0.9257432  0.9085834  0.92472926 0.9321952 ],0.9279761233083572,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.016619271898899036,0.012930358153554098,0.006465179076777049
51,"(0, 1, 2, 4, 7, 10, 11, 14, 15, 17, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71, 72)",[0.94310714 0.92404665 0.91071766 0.92466813 0.9265667 ],0.9258212561074262,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.013257262729431181,0.010314600800211068,0.005157300400105534
52,"(0, 1, 2, 4, 5, 7, 10, 11, 14, 15, 17, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71, 72)",[0.9413896  0.92407383 0.91071766 0.92278383 0.9265667 ],0.9251063267808061,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.012603343843924876,0.009805829691319734,0.004902914845659866
53,"(0, 1, 2, 4, 5, 7, 10, 11, 14, 15, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71, 72)",[0.93954833 0.92592515 0.90679723 0.91941167 0.9265667 ],0.9236498177826522,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.013704114457679868,0.010662266625942754,0.005331133312971377
54,"(0, 1, 2, 4, 5, 7, 10, 11, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 51, 53, 54, 56, 58, 59, 61, 62, 63, 64, 67, 68, 69, 71, 72)",[0.93770437 0.92592515 0.9050544  0.9175963  0.92297183],0.9218504121243505,"('g-r', 'r-i', 'i-z', 'Harmonics_mag_6_r', 'Harmonics_mag_6_i', 'SPM_t0_Y', 'Period_band_i', 'delta_period_i', 'Power_rate_1_2', 'Power_rate_2', 'Power_rate_4', 'Harmonics_mse_r', 'Harmonics_chi_r', 'Harmonics_phase_2_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Harmonics_mse_i', 'Harmonics_chi_i', 'Harmonics_phase_2_i', 'Harmonics_phase_3_i', 'Harmonics_phase_4_i', 'Harmonics_phase_5_i', 'Harmonics_phase_6_i', 'Harmonics_phase_7_i', 'Harmonics_mse_z', 'Harmonics_chi_z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_z', 'Harmonics_phase_6_z', 'Harmonics_phase_7_z', 'SPM_A_g', 'SPM_gamma_g', 'SPM_beta_g', 'SPM_tau_rise_g', 'SPM_tau_fall_g', 'SPM_gamma_r', 'SPM_beta_r', 'SPM_tau_fall_r', 'SPM_gamma_i', 'SPM_beta_i', 'SPM_tau_fall_i', 'SPM_gamma_z', 'SPM_beta_z', 'SPM_tau_fall_z', 'SPM_A_Y', 'SPM_gamma_Y', 'SPM_beta_Y', 'SPM_chi_r', 'SPM_chi_i', 'SPM_chi_z', 'positive_fraction_z', 'Timespan')",0.013716077992462864,0.010671574662448067,0.005335787331224032
6,"(0, 10, 15, 28, 62, 69)",[0.92603339 0.91759421 0.92308094 0.92037035 0.91867686],0.9211511500922752,"('g-r', 'Period_band_i', 'Power_rate_2', 'Harmonics_phase_2_i', 'SPM_A_Y', 'SPM_chi_z')",0.00393827880145216,0.0030641147049709004,0.0015320573524854502
